target_id	length	eff_length	est_counts	tpm
Gorai.009G295000.1.A	769	658.363	416.604	29.0124
Gorai.009G295000.1.D	769	658.363	128.396	8.94152
Gorai.009G295100.1.A	798	687.363	154.613	10.313
Gorai.009G295100.1.D	798	687.363	200.387	13.3662
Gorai.009G295200.1.A	1185	1074.36	0	0
Gorai.009G295200.1.D	1185	1074.36	1	0.0426751
Gorai.009G295300.1.A	1066	955.363	27	1.29575
Gorai.009G295300.1.D	1066	955.363	38	1.82365
Gorai.009G295400.1.A	688	577.363	118.957	9.44636
Gorai.009G295400.1.D	688	577.363	1.04348	0.0828628
Gorai.009G295500.1.A	701	590.363	20.9302	1.62548
Gorai.009G295500.1.D	701	590.363	24.0698	1.8693
Gorai.009G295600.1.A	778	667.363	354.413	24.3486
Gorai.009G295600.1.D	778	667.363	268.587	18.4522
Gorai.009G295700.1.A	2374	2263.36	22.1053	0.447782
Gorai.009G295700.1.D	2374	2263.36	17.8947	0.36249
Gorai.009G295800.1.A	1429	1318.36	47.5333	1.65306
Gorai.009G295800.1.D	1429	1318.36	14.4667	0.503105
Gorai.009G295900.1.A	1261	1150.36	3	0.119567
Gorai.009G295900.1.D	1261	1150.36	0	0
Gorai.009G296000.1.A	1104	993.363	5	0.230774
Gorai.009G296000.1.D	1104	993.363	0	0
Gorai.009G296100.1.A	1658	1547.36	1119.18	33.1615
Gorai.009G296100.1.D	1658	1547.36	1051.82	31.1654
Gorai.009G296200.1.A	480	369.403	5.83333	0.724006
Gorai.009G296200.1.D	480	369.403	1.16667	0.144801
Gorai.009G296300.1.A	2899	2788.36	76.6281	1.25998
Gorai.009G296300.1.D	2899	2788.36	45.3719	0.746041
Gorai.009G296400.1.A	1852	1741.36	25.9189	0.682422
Gorai.009G296400.1.D	1852	1741.36	111.081	2.92466
Gorai.009G296500.1.A	1972	1861.36	229.124	5.64372
Gorai.009G296500.1.D	1972	1861.36	210.876	5.19422
Gorai.009G296600.1.A	1627	1516.36	307.656	9.30223
Gorai.009G296600.1.D	1627	1516.36	167.344	5.05979
Gorai.009G296700.1.A	1656	1545.36	0	0
Gorai.009G296700.1.D	1656	1545.36	0	0
Gorai.009G296800.1.A	1864	1753.36	31	0.810616
Gorai.009G296800.1.D	1864	1753.36	37	0.967509
Gorai.009G296900.1.A	1987	1876.36	20.2381	0.494513
Gorai.009G296900.1.D	1987	1876.36	4.7619	0.116356
Gorai.009G297000.1.A	1292	1181.36	468.775	18.1931
Gorai.009G297000.1.D	1292	1181.36	521.225	20.2287
Gorai.009G297100.1.A	837	726.363	0	0
Gorai.009G297100.1.D	837	726.363	4	0.252483
Gorai.009G297200.1.A	267	156.717	0	0
Gorai.009G297200.1.D	267	156.717	0	0
Gorai.009G297300.1.A	267	156.717	0	0
Gorai.009G297300.1.D	267	156.717	0	0
Gorai.009G297400.1.A	267	156.717	0	0
Gorai.009G297400.1.D	267	156.717	0	0
Gorai.009G297500.1.A	2722	2611.36	3	0.0526719
Gorai.009G297500.1.D	2722	2611.36	0	0
Gorai.009G297600.1.A	1647	1536.36	192.244	5.737
Gorai.009G297600.1.D	1647	1536.36	116.756	3.48425
Gorai.009G297700.1.A	1587	1476.36	125.1	3.88498
Gorai.009G297700.1.D	1587	1476.36	291.9	9.06496
Gorai.009G297800.1.A	1539	1428.36	46.7125	1.49941
Gorai.009G297800.1.D	1539	1428.36	54.2875	1.74255
Gorai.009G297900.1.A	4377	4266.36	6	0.064479
Gorai.009G297900.1.D	4377	4266.36	1	0.0107465
Gorai.009G298000.1.A	1560	1449.36	29.913	0.946256
Gorai.009G298000.1.D	1560	1449.36	142.087	4.49472
Gorai.009G298100.1.A	1489	1378.36	0	0
Gorai.009G298100.1.D	1489	1378.36	154	5.1225
Gorai.009G298200.1.A	411	300.432	39.4528	6.02084
Gorai.009G298200.1.D	411	300.432	717.547	109.504
Gorai.009G298300.1.A	1776	1665.36	50.7429	1.39698
Gorai.009G298300.1.D	1776	1665.36	60.2571	1.65892
Gorai.009G298400.1.A	765	654.363	0	0
Gorai.009G298400.1.D	765	654.363	0	0
Gorai.009G298500.1.A	678	567.363	0	0
Gorai.009G298500.1.D	678	567.363	0	0
Gorai.009G298600.1.A	824	713.363	0	0
Gorai.009G298600.1.D	824	713.363	0	0
Gorai.009G298700.1.A	1012	901.363	232.363	11.8193
Gorai.009G298700.1.D	1012	901.363	222.637	11.3246
Gorai.009G298800.1.A	3932	3821.36	591.113	7.09214
Gorai.009G298800.1.D	3932	3821.36	431.887	5.18176
Gorai.009G298900.1.A	2242	2131.36	56.4	1.21324
Gorai.009G298900.1.D	2242	2131.36	84.6	1.81986
Gorai.009G299000.1.A	3625	3514.36	66.5366	0.868038
Gorai.009G299000.1.D	3625	3514.36	65.4634	0.854038
Gorai.009G299100.1.A	1314	1203.36	77.0909	2.93719
Gorai.009G299100.1.D	1314	1203.36	28.9091	1.10145
Gorai.009G299200.1.A	954	843.363	7	0.380547
Gorai.009G299200.1.D	954	843.363	0	0
Gorai.009G299300.1.A	840	729.363	0	0
Gorai.009G299300.1.D	840	729.363	0	0
Gorai.009G299400.1.A	447	336.403	3	0.408872
Gorai.009G299400.1.D	447	336.403	0	0
Gorai.009G299500.1.A	528	417.403	2.17792	0.239228
Gorai.009G299500.1.D	528	417.403	2.17792	0.239228
Gorai.009G299600.1.A	1106	995.363	0	0
Gorai.009G299600.1.D	1106	995.363	3.24462	0.149454
Gorai.009G299700.1.A	860	749.363	1.26243	0.0772394
Gorai.009G299700.1.D	860	749.363	5.65253	0.345841
Gorai.009G299800.1.A	900	789.363	3.73757	0.217089
Gorai.009G299800.1.D	900	789.363	10.3475	0.601011
Gorai.009G299900.1.A	1533	1422.36	0	0
Gorai.009G299900.1.D	1533	1422.36	1	0.032234
Gorai.009G300000.1.A	2099	1988.36	70.4118	1.62358
Gorai.009G300000.1.D	2099	1988.36	100.588	2.31941
Gorai.009G300100.1.A	624	513.363	0	0
Gorai.009G300100.1.D	624	513.363	0	0
Gorai.009G300200.1.A	540	429.363	0	0
Gorai.009G300200.1.D	540	429.363	0	0
Gorai.009G300300.1.A	536	425.403	1.5	0.161665
Gorai.009G300300.1.D	536	425.403	1.5	0.161665
Gorai.009G300400.1.A	509	398.403	0	0
Gorai.009G300400.1.D	509	398.403	0	0
Gorai.009G300500.1.A	725	614.363	0	0
Gorai.009G300500.1.D	725	614.363	0	0
Gorai.009G300600.1.A	825	714.363	1.11667	0.0716688
Gorai.009G300600.1.D	825	714.363	132.883	8.52858
Gorai.009G300700.1.A	736	625.363	0	0
Gorai.009G300700.1.D	736	625.363	0	0
Gorai.009G300800.1.A	677	566.363	0	0
Gorai.009G300800.1.D	677	566.363	0	0
Gorai.009G300900.1.A	1130	1019.36	1.5	0.0674664
Gorai.009G300900.1.D	1130	1019.36	1.5	0.0674664
Gorai.009G301000.1.A	864	753.363	0	0
Gorai.009G301000.1.D	864	753.363	0	0
Gorai.009G301100.1.A	2324	2213.36	342.96	7.10422
Gorai.009G301100.1.D	2324	2213.36	329.04	6.81586
Gorai.009G301200.1.A	1980	1869.36	16.2252	0.397943
Gorai.009G301200.1.D	1980	1869.36	158.775	3.89415
Gorai.009G301300.1.A	576	465.363	0	0
Gorai.009G301300.1.D	576	465.363	0	0
Gorai.009G301400.1.A	1697	1586.36	68.3256	1.97472
Gorai.009G301400.1.D	1697	1586.36	157.674	4.55705
Gorai.009G301500.1.A	2646	2535.36	177.692	3.21332
Gorai.009G301500.1.D	2646	2535.36	152.308	2.75427
Gorai.009G301600.1.A	2071	1960.36	87.2585	2.04078
Gorai.009G301600.1.D	2071	1960.36	120.741	2.82387
Gorai.009G301700.1.A	919	808.363	3	0.170153
Gorai.009G301700.1.D	919	808.363	0	0
Gorai.009G301800.1.A	2148	2037.36	338.561	7.61894
Gorai.009G301800.1.D	2148	2037.36	117.439	2.64282
Gorai.009G301900.1.A	1747	1636.36	23.5109	0.65874
Gorai.009G301900.1.D	1747	1636.36	79.4891	2.22717
Gorai.009G302000.1.A	1615	1504.36	182.107	5.55008
Gorai.009G302000.1.D	1615	1504.36	180.893	5.51308
Gorai.009G302100.1.A	1488	1377.36	391.041	13.0166
Gorai.009G302100.1.D	1488	1377.36	330.959	11.0167
Gorai.009G302200.1.A	716	605.363	223.73	16.9447
Gorai.009G302200.1.D	716	605.363	220.27	16.6827
Gorai.009G302300.1.A	1355	1244.36	0	0
Gorai.009G302300.1.D	1355	1244.36	39	1.43695
Gorai.009G302400.1.A	838	727.363	0	0
Gorai.009G302400.1.D	838	727.363	5	0.315169
Gorai.009G302500.1.A	1697	1586.36	2438.32	70.4714
Gorai.009G302500.1.D	1697	1586.36	3555.68	102.765
Gorai.009G302600.1.A	2995	2884.36	8.4	0.133523
Gorai.009G302600.1.D	2995	2884.36	3.6	0.0572239
Gorai.009G302700.1.A	863	752.363	9.14876	0.55752
Gorai.009G302700.1.D	863	752.363	359.851	21.9291
Gorai.009G302800.1.A	1283	1172.36	2	0.0782156
Gorai.009G302800.1.D	1283	1172.36	0	0
Gorai.009G302900.1.A	797	686.363	56.7835	3.79309
Gorai.009G302900.1.D	797	686.363	51.2165	3.42122
Gorai.009G303000.1.A	991	880.363	0	0
Gorai.009G303000.1.D	991	880.363	12.6462	0.658604
Gorai.009G303100.1.A	909	798.363	286.35	16.4446
Gorai.009G303100.1.D	909	798.363	288.65	16.5766
Gorai.009G303200.1.A	1179	1068.36	508.247	21.8113
Gorai.009G303200.1.D	1179	1068.36	398.753	17.1124
Gorai.009G303300.1.A	1268	1157.36	1419.76	56.2434
Gorai.009G303300.1.D	1268	1157.36	1029.24	40.7728
Gorai.009G303400.1.A	742	631.363	0	0
Gorai.009G303400.1.D	742	631.363	0	0
Gorai.009G303500.1.A	1346	1235.36	216.878	8.04907
Gorai.009G303500.1.D	1346	1235.36	421.122	15.6293
Gorai.009G303600.1.A	1045	934.363	190.613	9.35325
Gorai.009G303600.1.D	1045	934.363	258.387	12.6789
Gorai.009G303700.1.A	411	300.432	0	0
Gorai.009G303700.1.D	411	300.432	0	0
Gorai.009G303800.1.A	1663	1552.36	328.188	9.69293
Gorai.009G303800.1.D	1663	1552.36	432.518	12.7743
Gorai.009G303900.1.A	1358	1247.36	210.464	7.73587
Gorai.009G303900.1.D	1358	1247.36	243.536	8.95151
Gorai.009G304000.1.A	1309	1198.36	22.5641	0.863286
Gorai.009G304000.1.D	1309	1198.36	153.436	5.87035
Gorai.009G304100.1.A	1221	1110.36	160.254	6.61714
Gorai.009G304100.1.D	1221	1110.36	78.7457	3.25152
Gorai.009G304200.1.A	2431	2320.36	366.904	7.24972
Gorai.009G304200.1.D	2431	2320.36	237.096	4.68484
Gorai.009G304300.1.A	2847	2736.36	3.30723	0.0554135
Gorai.009G304300.1.D	2847	2736.36	179.693	3.0108
Gorai.009G304400.1.A	2062	1951.36	9.33333	0.219293
Gorai.009G304400.1.D	2062	1951.36	11.6667	0.274116
Gorai.009G304500.1.A	615	504.363	48.3404	4.39433
Gorai.009G304500.1.D	615	504.363	93.6596	8.51401
Gorai.009G304600.1.A	1846	1735.36	0	0
Gorai.009G304600.1.D	1846	1735.36	3	0.0792604
Gorai.009G304700.1.A	1465	1354.36	71.3679	2.41598
Gorai.009G304700.1.D	1465	1354.36	122.632	4.1514
Gorai.009G304800.1.A	3152	3041.36	1	0.015075
Gorai.009G304800.1.D	3152	3041.36	0	0
Gorai.009G304900.1.A	4687	4576.36	7.38462	0.0739831
Gorai.009G304900.1.D	4687	4576.36	8.61538	0.0863136
Gorai.009G305000.1.A	718	607.363	23.2941	1.75842
Gorai.009G305000.1.D	718	607.363	84.7059	6.39426
Gorai.009G305100.1.A	712	601.363	0	0
Gorai.009G305100.1.D	712	601.363	0	0
Gorai.009G305200.1.A	608	497.363	0	0
Gorai.009G305200.1.D	608	497.363	0	0
Gorai.009G305300.1.A	3248	3137.36	103.696	1.51538
Gorai.009G305300.1.D	3248	3137.36	55.3043	0.808201
Gorai.009G305400.1.A	2083	1972.36	3.75814	0.0873597
Gorai.009G305400.1.D	2083	1972.36	3.6388	0.0845855
Gorai.009G305500.1.A	2309	2198.36	4.07386	0.0849634
Gorai.009G305500.1.D	2309	2198.36	123.529	2.57629
Gorai.009G305600.1.A	1802	1691.36	0	0
Gorai.009G305600.1.D	1802	1691.36	184	4.98777
Gorai.009G305700.1.A	1717	1606.36	89.7132	2.56058
Gorai.009G305700.1.D	1717	1606.36	57.2868	1.63507
Gorai.009G305800.1.A	1575	1464.36	0	0
Gorai.009G305800.1.D	1575	1464.36	0	0
Gorai.009G305900.1.A	790	679.363	139.5	9.41451
Gorai.009G305900.1.D	790	679.363	263.5	17.783
Gorai.009G306000.1.A	300	189.592	9	2.17644
Gorai.009G306000.1.D	300	189.592	18	4.35289
Gorai.009G306100.1.A	1861	1750.36	2	0.0523874
Gorai.009G306100.1.D	1861	1750.36	0	0
Gorai.009G306200.1.A	1477	1366.36	8	0.268441
Gorai.009G306200.1.D	1477	1366.36	8	0.268441
Gorai.009G306300.1.A	1957	1846.36	0	0
Gorai.009G306300.1.D	1957	1846.36	8	0.198654
Gorai.009G306400.1.A	1390	1279.36	0	0
Gorai.009G306400.1.D	1390	1279.36	9	0.322533
Gorai.009G306500.1.A	1539	1428.36	0	0
Gorai.009G306500.1.D	1539	1428.36	0	0
Gorai.009G306600.1.A	277	166.642	0	0
Gorai.009G306600.1.D	277	166.642	0	0
Gorai.009G306700.1.A	654	543.363	0	0
Gorai.009G306700.1.D	654	543.363	0	0
Gorai.009G306800.1.A	1452	1341.36	3	0.102542
Gorai.009G306800.1.D	1452	1341.36	0	0
Gorai.009G306900.1.A	3150	3039.36	0	0
Gorai.009G306900.1.D	3150	3039.36	1	0.0150849
Gorai.009G307000.1.A	1607	1496.36	0	0
Gorai.009G307000.1.D	1607	1496.36	29.0635	0.890505
Gorai.009G307100.1.A	3054	2943.36	0	0
Gorai.009G307100.1.D	3054	2943.36	0	0
Gorai.009G307200.1.A	2112	2001.36	13.7391	0.314745
Gorai.009G307200.1.D	2112	2001.36	65.2609	1.49504
Gorai.009G307300.1.A	2937	2826.36	459.889	7.4602
Gorai.009G307300.1.D	2937	2826.36	572.111	9.28063
Gorai.009G307400.1.A	1197	1086.36	67.3944	2.84429
Gorai.009G307400.1.D	1197	1086.36	77.6056	3.27524
Gorai.009G307500.1.A	1847	1736.36	2.27763	0.0601405
Gorai.009G307500.1.D	1847	1736.36	0	0
Gorai.009G307600.1.A	3877	3766.36	143.953	1.75236
Gorai.009G307600.1.D	3877	3766.36	122.047	1.4857
Gorai.009G307700.1.A	920	809.363	195.154	11.055
Gorai.009G307700.1.D	920	809.363	201.846	11.4341
Gorai.009G307800.1.A	948	837.363	10.5882	0.579742
Gorai.009G307800.1.D	948	837.363	7.41176	0.40582
Gorai.009G307900.1.A	1650	1539.36	0	0
Gorai.009G307900.1.D	1650	1539.36	1	0.0297841
Gorai.009G308000.1.A	845	734.363	0	0
Gorai.009G308000.1.D	845	734.363	11	0.686764
Gorai.009G308100.1.A	713	602.363	0	0
Gorai.009G308100.1.D	713	602.363	0	0
Gorai.009G308200.1.A	2559	2448.36	0	0
Gorai.009G308200.1.D	2559	2448.36	0	0
Gorai.009G308300.1.A	1148	1037.36	0	0
Gorai.009G308300.1.D	1148	1037.36	4.30696	0.190355
Gorai.009G308400.1.A	1083	972.363	0	0
Gorai.009G308400.1.D	1083	972.363	0	0
Gorai.009G308500.1.A	1583	1472.36	216.7	6.74791
Gorai.009G308500.1.D	1583	1472.36	177.3	5.52102
Gorai.009G308600.1.A	270	159.688	18	5.16804
Gorai.009G308600.1.D	270	159.688	0	0
Gorai.009G308700.1.A	630	519.363	658	58.0872
Gorai.009G308700.1.D	630	519.363	0	0
Gorai.009G308800.1.A	237	127.442	50	17.9879
Gorai.009G308800.1.D	237	127.442	0	0
Gorai.009G308900.1.A	2003	1892.36	557.361	13.5038
Gorai.009G308900.1.D	2003	1892.36	435.639	10.5547
Gorai.009G309000.1.A	2544	2433.36	1019.16	19.2026
Gorai.009G309000.1.D	2544	2433.36	532.842	10.0396
Gorai.009G309100.1.A	1260	1149.36	122.671	4.89338
Gorai.009G309100.1.D	1260	1149.36	272.329	10.8633
Gorai.009G309200.1.A	1333	1222.36	832.481	31.2248
Gorai.009G309200.1.D	1333	1222.36	834.519	31.3012
Gorai.009G309300.1.A	1854	1743.36	131.538	3.45931
Gorai.009G309300.1.D	1854	1743.36	153.462	4.03587
Gorai.009G309400.1.A	1772	1661.36	27.1277	0.74864
Gorai.009G309400.1.D	1772	1661.36	23.8723	0.658803
Gorai.009G309500.1.A	1867	1756.36	0	0
Gorai.009G309500.1.D	1867	1756.36	0	0
Gorai.009G309600.1.A	2541	2430.36	234.943	4.43218
Gorai.009G309600.1.D	2541	2430.36	48.0566	0.906582
Gorai.009G309700.1.A	1514	1403.36	0	0
Gorai.009G309700.1.D	1514	1403.36	25	0.816761
Gorai.009G309800.1.A	888	777.363	15	0.884693
Gorai.009G309800.1.D	888	777.363	0	0
Gorai.009G309900.1.A	1812	1701.36	1	0.0269481
Gorai.009G309900.1.D	1812	1701.36	1	0.0269481
Gorai.009G310000.1.A	1863	1752.36	0	0
Gorai.009G310000.1.D	1863	1752.36	0	0
Gorai.009G310100.1.A	818	707.363	0	0
Gorai.009G310100.1.D	818	707.363	0	0
Gorai.009G310200.1.A	1723	1612.36	0	0
Gorai.009G310200.1.D	1723	1612.36	0	0
Gorai.009G310300.1.A	3486	3375.36	32.9322	0.447327
Gorai.009G310300.1.D	3486	3375.36	34.0678	0.462752
Gorai.009G310400.1.A	2565	2454.36	1	0.0186804
Gorai.009G310400.1.D	2565	2454.36	0	0
Gorai.009G310500.1.A	1119	1008.36	281.024	12.7777
Gorai.009G310500.1.D	1119	1008.36	186.976	8.50148
Gorai.009G310600.1.A	1096	985.363	14.7778	0.687604
Gorai.009G310600.1.D	1096	985.363	4.22222	0.196458
Gorai.009G310700.1.A	1623	1512.36	3	0.0909474
Gorai.009G310700.1.D	1623	1512.36	1	0.0303158
Gorai.009G310800.1.A	2008	1897.36	5144.98	124.325
Gorai.009G310800.1.D	2008	1897.36	3667.02	88.6111
Gorai.009G310900.1.A	756	645.363	40.6714	2.88942
Gorai.009G310900.1.D	756	645.363	32.3286	2.29672
Gorai.009G311000.1.A	648	537.363	0	0
Gorai.009G311000.1.D	648	537.363	1	0.0853213
Gorai.009G311100.1.A	1163	1052.36	0	0
Gorai.009G311100.1.D	1163	1052.36	1	0.0435672
Gorai.009G311200.1.A	2184	2073.36	262.234	5.7988
Gorai.009G311200.1.D	2184	2073.36	242.766	5.36832
Gorai.009G311300.1.A	171	66.8113	0	0
Gorai.009G311300.1.D	171	66.8113	0	0
Gorai.009G311400.1.A	1804	1693.36	0	0
Gorai.009G311400.1.D	1804	1693.36	0	0
Gorai.009G311500.1.A	2309	2198.36	50.9124	1.06182
Gorai.009G311500.1.D	2309	2198.36	104.088	2.17082
Gorai.009G311600.1.A	471	360.403	0	0
Gorai.009G311600.1.D	471	360.403	3	0.381644
Gorai.009G311700.1.A	4924	4813.36	27.5556	0.262474
Gorai.009G311700.1.D	4924	4813.36	3.44444	0.0328092
Gorai.009G311800.1.A	2958	2847.36	8.60886	0.138621
Gorai.009G311800.1.D	2958	2847.36	10.7611	0.173276
Gorai.009G311900.1.A	1095	984.363	25.3636	1.18136
Gorai.009G311900.1.D	1095	984.363	36.6364	1.70641
Gorai.009G312000.1.A	1764	1653.36	43.7049	1.21196
Gorai.009G312000.1.D	1764	1653.36	80.2951	2.22662
Gorai.009G312100.1.A	1054	943.363	202.713	9.8521
Gorai.009G312100.1.D	1054	943.363	277.287	13.4764
Gorai.009G312200.1.A	1857	1746.36	15.2727	0.400966
Gorai.009G312200.1.D	1857	1746.36	12.7273	0.334138
Gorai.009G312300.1.A	1793	1682.36	107.645	2.93358
Gorai.009G312300.1.D	1793	1682.36	59.3554	1.61758
Gorai.009G312400.1.A	951	840.363	42	2.29144
Gorai.009G312400.1.D	951	840.363	72	3.92818
Gorai.009G312500.1.A	1905	1794.36	113.873	2.90962
Gorai.009G312500.1.D	1905	1794.36	117.127	2.99275
Gorai.009G312600.1.A	548	437.363	0	0
Gorai.009G312600.1.D	548	437.363	0	0
Gorai.009G312700.1.A	4996	4885.36	32.5832	0.305789
Gorai.009G312700.1.D	4996	4885.36	24.0203	0.225427
Gorai.009G312800.1.A	1824	1713.36	0	0
Gorai.009G312800.1.D	1824	1713.36	0	0
Gorai.009G312900.1.A	345	234.456	0	0
Gorai.009G312900.1.D	345	234.456	0	0
Gorai.009G313000.1.A	1150	1039.36	279.907	12.3473
Gorai.009G313000.1.D	1150	1039.36	428.093	18.8841
Gorai.009G313100.1.A	5163	5052.36	167.158	1.5169
Gorai.009G313100.1.D	5163	5052.36	175.842	1.5957
Gorai.009G313200.1.A	410	299.432	1	0.153118
Gorai.009G313200.1.D	410	299.432	0	0
Gorai.009G313300.1.A	1590	1479.36	0	0
Gorai.009G313300.1.D	1590	1479.36	3656	113.307
Gorai.009G313400.1.A	519	408.403	0	0
Gorai.009G313400.1.D	519	408.403	32	3.59242
Gorai.009G313500.1.A	1992	1881.36	1203.27	29.3235
Gorai.009G313500.1.D	1992	1881.36	1773.73	43.2254
Gorai.009G313600.1.A	2812	2701.36	8.79208	0.149222
Gorai.009G313600.1.D	2812	2701.36	102.208	1.73471
Gorai.009G313700.1.A	1830	1719.36	60.8313	1.62213
Gorai.009G313700.1.D	1830	1719.36	38.1687	1.01781
Gorai.009G313800.1.A	3154	3043.36	1	0.0150651
Gorai.009G313800.1.D	3154	3043.36	0	0
Gorai.009G313900.1.A	300	189.592	9	2.17644
Gorai.009G313900.1.D	300	189.592	0	0
Gorai.009G314000.1.A	3108	2997.36	0	0
Gorai.009G314000.1.D	3108	2997.36	0	0
Gorai.009G314100.1.A	420	309.403	123.949	18.3672
Gorai.009G314100.1.D	420	309.403	0	0
Gorai.009G314200.1.A	1836	1725.36	746.368	19.8334
Gorai.009G314200.1.D	1836	1725.36	425.632	11.3104
Gorai.009G314300.1.A	1626	1515.36	1.02924	0.0311406
Gorai.009G314300.1.D	1626	1515.36	1.02924	0.0311406
Gorai.009G314400.1.A	2398	2287.36	42.9237	0.860373
Gorai.009G314400.1.D	2398	2287.36	50.0178	1.00257
Gorai.009G314500.1.A	1071	960.363	6.04615	0.288648
Gorai.009G314500.1.D	1071	960.363	124.954	5.9654
Gorai.009G314600.1.A	2925	2814.36	18.6923	0.304514
Gorai.009G314600.1.D	2925	2814.36	8.30769	0.13534
Gorai.009G314700.1.A	1601	1490.36	1244.27	38.2779
Gorai.009G314700.1.D	1601	1490.36	1844.73	56.75
Gorai.009G314800.1.A	1789	1678.36	116.969	3.19529
Gorai.009G314800.1.D	1789	1678.36	98.0311	2.67795
Gorai.009G314900.1.A	1426	1315.36	1	0.0348562
Gorai.009G314900.1.D	1426	1315.36	5	0.174281
Gorai.009G315000.1.A	943	832.363	678.027	37.3473
Gorai.009G315000.1.D	943	832.363	621.973	34.2598
Gorai.009G315100.1.A	984	873.363	0	0
Gorai.009G315100.1.D	984	873.363	2	0.104993
Gorai.009G315200.1.A	387	276.432	0	0
Gorai.009G315200.1.D	387	276.432	0	0
Gorai.009G315300.1.A	1067	956.363	0	0
Gorai.009G315300.1.D	1067	956.363	0	0
Gorai.009G315400.1.A	3043	2932.36	23.3423	0.364964
Gorai.009G315400.1.D	3043	2932.36	1.2676	0.0198194
Gorai.009G315500.1.A	3639	3528.36	16.1367	0.209684
Gorai.009G315500.1.D	3639	3528.36	8.28006	0.107593
Gorai.009G315600.1.A	1459	1348.36	248.898	8.46329
Gorai.009G315600.1.D	1459	1348.36	198.102	6.73609
Gorai.009G315700.1.A	1585	1474.36	10	0.310972
Gorai.009G315700.1.D	1585	1474.36	15	0.466457
Gorai.009G315800.1.A	1019	908.363	78.6879	3.97168
Gorai.009G315800.1.D	1019	908.363	95.3121	4.81076
Gorai.009G315900.1.A	1752	1641.36	250.655	7.0016
Gorai.009G315900.1.D	1752	1641.36	245.345	6.85326
Gorai.009G316000.1.A	3330	3219.36	24.7196	0.352044
Gorai.009G316000.1.D	3330	3219.36	90.2804	1.28573
Gorai.009G316100.1.A	1905	1794.36	25.359	0.647958
Gorai.009G316100.1.D	1905	1794.36	17.641	0.450753
Gorai.009G316200.1.A	590	479.363	10.6667	1.02021
Gorai.009G316200.1.D	590	479.363	1.33333	0.127526
Gorai.009G316300.1.A	559	448.363	0.5	0.0511288
Gorai.009G316300.1.D	559	448.363	0.5	0.0511288
Gorai.009G316400.1.A	912	801.363	0	0
Gorai.009G316400.1.D	912	801.363	0	0
Gorai.009G316500.1.A	669	558.363	0	0
Gorai.009G316500.1.D	669	558.363	0	0
Gorai.009G316600.1.A	1995	1884.36	0	0
Gorai.009G316600.1.D	1995	1884.36	0	0
Gorai.009G316700.1.A	634	523.363	458.219	40.1416
Gorai.009G316700.1.D	634	523.363	455.781	39.9281
Gorai.009G316800.1.A	903	792.363	0	0
Gorai.009G316800.1.D	903	792.363	0	0
Gorai.009G316900.1.A	2550	2439.36	0	0
Gorai.009G316900.1.D	2550	2439.36	0	0
Gorai.009G317000.1.A	1988	1877.36	198.101	4.83798
Gorai.009G317000.1.D	1988	1877.36	97.8988	2.39086
Gorai.009G317100.1.A	1721	1610.36	0	0
Gorai.009G317100.1.D	1721	1610.36	0	0
Gorai.009G317200.1.A	1164	1053.36	0	0
Gorai.009G317200.1.D	1164	1053.36	1	0.0435258
Gorai.009G317300.1.A	1253	1142.36	1	0.0401348
Gorai.009G317300.1.D	1253	1142.36	1	0.0401348
Gorai.009G317400.1.A	1252	1141.36	0	0
Gorai.009G317400.1.D	1252	1141.36	8	0.32136
Gorai.009G317500.1.A	1563	1452.36	0	0
Gorai.009G317500.1.D	1563	1452.36	0	0
Gorai.009G317600.1.A	1215	1104.36	0	0
Gorai.009G317600.1.D	1215	1104.36	0	0
Gorai.009G317700.1.A	1131	1020.36	40.7453	1.83083
Gorai.009G317700.1.D	1131	1020.36	123.255	5.53827
Gorai.009G317800.1.A	2146	2035.36	1.05333	0.0237273
Gorai.009G317800.1.D	2146	2035.36	77.9467	1.75582
Gorai.009G317900.1.A	1119	1008.36	8.34375	0.379376
Gorai.009G317900.1.D	1119	1008.36	80.6562	3.6673
Gorai.009G318000.1.A	638	527.363	2	0.173878
Gorai.009G318000.1.D	638	527.363	8	0.695514
Gorai.009G318100.1.A	1350	1239.36	8.68	0.321105
Gorai.009G318100.1.D	1350	1239.36	22.32	0.825697
Gorai.009G318200.1.A	2554	2443.36	53.2686	0.99956
Gorai.009G318200.1.D	2554	2443.36	50.4594	0.946845
Gorai.009G318300.1.A	1647	1536.36	5.27198	0.157328
Gorai.009G318300.1.D	1647	1536.36	0	0
Gorai.009G318400.1.A	1533	1422.36	2	0.0644681
Gorai.009G318400.1.D	1533	1422.36	0	0
Gorai.009G318500.1.A	1575	1464.36	0	0
Gorai.009G318500.1.D	1575	1464.36	0	0
Gorai.009G318600.1.A	1494	1383.36	0	0
Gorai.009G318600.1.D	1494	1383.36	0	0
Gorai.009G318700.1.A	1756	1645.36	30	0.835958
Gorai.009G318700.1.D	1756	1645.36	0	0
Gorai.009G318800.1.A	1784	1673.36	0	0
Gorai.009G318800.1.D	1784	1673.36	6	0.164394
Gorai.009G318900.1.A	1646	1535.36	19.0588	0.569128
Gorai.009G318900.1.D	1646	1535.36	70.9412	2.11842
Gorai.009G319000.1.A	2330	2219.36	100.935	2.08515
Gorai.009G319000.1.D	2330	2219.36	169.065	3.49262
Gorai.009G319100.1.A	486	375.403	0	0
Gorai.009G319100.1.D	486	375.403	0	0
Gorai.009G319200.1.A	939	828.363	0	0
