target_id	length	eff_length	est_counts	tpm
Gorai.012G106600.1.D	246	142.098	0	0
Gorai.012G106700.1.A	1911	1806.65	0	0
Gorai.012G106700.1.D	1911	1806.65	0	0
Gorai.012G106800.1.A	609	504.649	9.67759	0.67043
Gorai.012G106800.1.D	609	504.649	9.97094	0.690752
Gorai.012G106900.1.A	2062	1957.65	223.325	3.98821
Gorai.012G106900.1.D	2062	1957.65	360.675	6.44106
Gorai.012G107000.1.A	1106	1001.65	28.5283	0.995718
Gorai.012G107000.1.D	1106	1001.65	25.4717	0.889034
Gorai.012G107100.1.A	669	564.649	0	0
Gorai.012G107100.1.D	669	564.649	21	1.30022
Gorai.012G107200.1.A	1421	1316.65	305.455	8.11059
Gorai.012G107200.1.D	1421	1316.65	58.5455	1.55453
Gorai.012G107300.1.A	1363	1258.65	87.9326	2.44242
Gorai.012G107300.1.D	1363	1258.65	3.06742	0.0852008
Gorai.012G107400.1.A	3245	3140.65	397.314	4.42273
Gorai.012G107400.1.D	3245	3140.65	37.6856	0.4195
Gorai.012G107500.1.A	1473	1368.65	1108.1	28.3049
Gorai.012G107500.1.D	1473	1368.65	742.904	18.9765
Gorai.012G107600.1.A	1887	1782.65	11.6092	0.227673
Gorai.012G107600.1.D	1887	1782.65	61.5736	1.20755
Gorai.012G107700.1.A	3024	2919.65	706.257	8.45684
Gorai.012G107700.1.D	3024	2919.65	324.56	3.88634
Gorai.012G107800.1.A	321	216.71	0	0
Gorai.012G107800.1.D	321	216.71	0	0
Gorai.012G107900.1.A	1413	1308.65	1554.66	41.5326
Gorai.012G107900.1.D	1413	1308.65	1591.34	42.5123
Gorai.012G108000.1.A	417	312.649	0	0
Gorai.012G108000.1.D	417	312.649	0	0
Gorai.012G108100.1.A	2725	2620.65	121.81	1.62499
Gorai.012G108100.1.D	2725	2620.65	167.19	2.23037
Gorai.012G108200.1.A	884	779.649	0	0
Gorai.012G108200.1.D	884	779.649	1	0.0448411
Gorai.012G108300.1.A	2959	2854.65	88.2051	1.08023
Gorai.012G108300.1.D	2959	2854.65	40.7949	0.499607
Gorai.012G108400.1.A	655	550.649	1	0.0634894
Gorai.012G108400.1.D	655	550.649	0	0
Gorai.012G108500.1.A	576	471.649	2	0.148247
Gorai.012G108500.1.D	576	471.649	0	0
Gorai.012G108600.1.A	1015	910.649	45.1078	1.73172
Gorai.012G108600.1.D	1015	910.649	61.8922	2.37608
Gorai.012G108700.1.A	3063	2958.65	27.0909	0.320115
Gorai.012G108700.1.D	3063	2958.65	121.909	1.44052
Gorai.012G108800.1.A	453	348.649	3	0.300821
Gorai.012G108800.1.D	453	348.649	1	0.100274
Gorai.012G108900.1.A	960	855.649	29.2157	1.19371
Gorai.012G108900.1.D	960	855.649	4340.78	177.357
Gorai.012G109000.1.A	1911	1806.65	41.8512	0.80986
Gorai.012G109000.1.D	1911	1806.65	253.149	4.89867
Gorai.012G109100.1.A	387	282.649	0	0
Gorai.012G109100.1.D	387	282.649	0	0
Gorai.012G109200.1.A	2084	1979.65	118.947	2.1006
Gorai.012G109200.1.D	2084	1979.65	1.05263	0.0185893
Gorai.012G109300.1.A	1449	1344.65	520.467	13.5319
Gorai.012G109300.1.D	1449	1344.65	757.533	19.6956
Gorai.012G109400.1.A	1734	1629.65	9.33333	0.200225
Gorai.012G109400.1.D	1734	1629.65	4.66667	0.100113
Gorai.012G109500.1.A	1939	1834.65	0	0
Gorai.012G109500.1.D	1939	1834.65	0	0
Gorai.012G109600.1.A	1198	1093.65	1	0.0319667
Gorai.012G109600.1.D	1198	1093.65	1	0.0319667
Gorai.012G109700.1.A	2028	1923.65	0	0
Gorai.012G109700.1.D	2028	1923.65	0	0
Gorai.012G109800.1.A	1476	1371.65	0	0
Gorai.012G109800.1.D	1476	1371.65	14.3101	0.364733
Gorai.012G109900.1.A	2114	2009.65	0	0
Gorai.012G109900.1.D	2114	2009.65	0	0
Gorai.012G110000.1.A	1875	1770.65	2	0.0394888
Gorai.012G110000.1.D	1875	1770.65	0	0
Gorai.012G110100.1.A	1751	1646.65	17.2543	0.36633
Gorai.012G110100.1.D	1751	1646.65	6.12359	0.130011
Gorai.012G110200.1.A	2164	2059.65	26.9656	0.457712
Gorai.012G110200.1.D	2164	2059.65	30.6565	0.520362
Gorai.012G110300.1.A	1554	1449.65	13.5361	0.326442
Gorai.012G110300.1.D	1554	1449.65	87.4639	2.10932
Gorai.012G110400.1.A	1953	1848.65	466.929	8.83023
Gorai.012G110400.1.D	1953	1848.65	1384.07	26.1746
Gorai.012G110500.1.A	1635	1530.65	25.84	0.590191
Gorai.012G110500.1.D	1635	1530.65	12.16	0.277737
Gorai.012G110600.1.A	600	495.649	0	0
Gorai.012G110600.1.D	600	495.649	3	0.211603
Gorai.012G110700.1.A	545	440.649	4	0.317353
Gorai.012G110700.1.D	545	440.649	29	2.30081
Gorai.012G110800.1.A	2581	2476.65	45.7215	0.645405
Gorai.012G110800.1.D	2581	2476.65	40.2785	0.568571
Gorai.012G110900.1.A	1703	1598.65	349.727	7.64806
Gorai.012G110900.1.D	1703	1598.65	380.232	8.31518
Gorai.012G111000.1.A	1494	1389.65	492.485	12.3898
Gorai.012G111000.1.D	1494	1389.65	391.515	9.84962
Gorai.012G111100.1.A	1601	1496.65	162.196	3.78875
Gorai.012G111100.1.D	1601	1496.65	40.804	0.953145
Gorai.012G111200.1.A	1415	1310.65	1731.06	46.1745
Gorai.012G111200.1.D	1415	1310.65	980.936	26.1656
Gorai.012G111300.1.A	921	816.649	0	0
Gorai.012G111300.1.D	921	816.649	7	0.299667
Gorai.012G111400.1.A	2724	2619.65	1072.12	14.308
Gorai.012G111400.1.D	2724	2619.65	1069.81	14.2771
Gorai.012G111500.1.A	1231	1126.65	104.115	3.23072
Gorai.012G111500.1.D	1231	1126.65	362.885	11.2605
Gorai.012G111600.1.A	3007	2902.65	424.421	5.11185
Gorai.012G111600.1.D	3007	2902.65	520.579	6.27001
Gorai.012G111700.1.A	2712	2607.65	54.2222	0.726949
Gorai.012G111700.1.D	2712	2607.65	6.77778	0.0908687
Gorai.012G111800.1.A	2728	2623.65	113.738	1.51557
Gorai.012G111800.1.D	2728	2623.65	167.262	2.22878
Gorai.012G111900.1.A	2065	1960.65	0	0
Gorai.012G111900.1.D	2065	1960.65	4657	83.039
Gorai.012G112000.1.A	2540	2435.65	242.596	3.48213
Gorai.012G112000.1.D	2540	2435.65	751.404	10.7854
Gorai.012G112100.1.A	2263	2158.65	12.1579	0.196903
Gorai.012G112100.1.D	2263	2158.65	134.842	2.18383
Gorai.012G112200.1.A	1331	1226.65	61.6949	1.75835
Gorai.012G112200.1.D	1331	1226.65	3.30508	0.0941972
Gorai.012G112300.1.A	587	482.649	0	0
Gorai.012G112300.1.D	587	482.649	0	0
Gorai.012G112400.1.A	876	771.649	44.6857	2.02453
Gorai.012G112400.1.D	876	771.649	1.31429	0.0595451
Gorai.012G112500.1.A	406	301.649	5.5	0.637436
Gorai.012G112500.1.D	406	301.649	5.5	0.637436
Gorai.012G112600.1.A	408	303.649	33	3.79942
Gorai.012G112600.1.D	408	303.649	0	0
Gorai.012G112700.1.A	813	708.649	26	1.28268
Gorai.012G112700.1.D	813	708.649	0	0
Gorai.012G112800.1.A	1879	1774.65	6.13636	0.120886
Gorai.012G112800.1.D	1879	1774.65	20.8636	0.411011
Gorai.012G112900.1.A	2682	2577.65	634.446	8.60491
Gorai.012G112900.1.D	2682	2577.65	177.554	2.40815
Gorai.012G113000.1.A	1565	1460.65	23	0.550501
Gorai.012G113000.1.D	1565	1460.65	0	0
Gorai.012G113100.1.A	2285	2180.65	198.738	3.18618
Gorai.012G113100.1.D	2285	2180.65	18.2624	0.292784
Gorai.012G113200.1.A	2387	2282.65	135.491	2.07515
Gorai.012G113200.1.D	2387	2282.65	45.5086	0.696995
Gorai.012G113300.1.A	1480	1375.65	878.331	22.3216
Gorai.012G113300.1.D	1480	1375.65	240.669	6.1163
Gorai.012G113400.1.A	2166	2061.65	46.0215	0.780408
Gorai.012G113400.1.D	2166	2061.65	60.9785	1.03404
Gorai.012G113500.1.A	1894	1789.65	736.907	14.3953
Gorai.012G113500.1.D	1894	1789.65	344.093	6.72177
Gorai.012G113600.1.A	1489	1384.65	0	0
Gorai.012G113600.1.D	1489	1384.65	0	0
Gorai.012G113700.1.A	324	219.69	0	0
Gorai.012G113700.1.D	324	219.69	0	0
Gorai.012G113800.1.A	783	678.649	0	0
Gorai.012G113800.1.D	783	678.649	1	0.0515146
Gorai.012G113900.1.A	438	333.649	0	0
Gorai.012G113900.1.D	438	333.649	1	0.104782
Gorai.012G114000.1.A	1292	1187.65	877.943	25.8437
Gorai.012G114000.1.D	1292	1187.65	543.057	15.9858
Gorai.012G114100.1.A	1726	1621.65	1145.67	24.6989
Gorai.012G114100.1.D	1726	1621.65	832.334	17.9439
Gorai.012G114200.1.A	1591	1486.65	409.914	9.63963
Gorai.012G114200.1.D	1591	1486.65	434.086	10.2081
Gorai.012G114300.1.A	1557	1452.65	140.743	3.38721
Gorai.012G114300.1.D	1557	1452.65	47.2568	1.13731
Gorai.012G114400.1.A	1543	1438.65	9.75	0.236933
Gorai.012G114400.1.D	1543	1438.65	3.25	0.0789777
Gorai.012G114500.1.A	1376	1271.65	44.3961	1.22054
Gorai.012G114500.1.D	1376	1271.65	114.604	3.15071
Gorai.012G114600.1.A	2410	2305.65	1466.59	22.2378
Gorai.012G114600.1.D	2410	2305.65	1570.41	23.812
Gorai.012G114700.1.A	1546	1441.65	23.4792	0.569376
Gorai.012G114700.1.D	1546	1441.65	25.5208	0.618887
Gorai.012G114800.1.A	678	573.649	0	0
Gorai.012G114800.1.D	678	573.649	0	0
Gorai.012G114900.1.A	1032	927.649	4.66667	0.175873
Gorai.012G114900.1.D	1032	927.649	2.33333	0.0879365
Gorai.012G115000.1.A	2286	2181.65	1422.23	22.7908
Gorai.012G115000.1.D	2286	2181.65	1408.77	22.5752
Gorai.012G115100.1.A	3949	3844.65	476.228	4.33047
Gorai.012G115100.1.D	3949	3844.65	722.772	6.57234
Gorai.012G115200.1.A	1232	1127.65	2	0.0620057
Gorai.012G115200.1.D	1232	1127.65	0	0
Gorai.012G115300.1.A	2026	1921.65	131.905	2.39974
Gorai.012G115300.1.D	2026	1921.65	297.095	5.40502
Gorai.012G115400.1.A	1666	1561.65	5107.37	114.338
Gorai.012G115400.1.D	1666	1561.65	1994.63	44.6535
Gorai.012G115500.1.A	875	770.649	785.944	35.6542
Gorai.012G115500.1.D	875	770.649	404.056	18.3299
Gorai.012G115600.1.A	1665	1560.65	202.478	4.53575
Gorai.012G115600.1.D	1665	1560.65	203.522	4.55913
Gorai.012G115700.1.A	3241	3136.65	871.978	9.71886
Gorai.012G115700.1.D	3241	3136.65	448.86	5.00288
Gorai.012G115800.1.A	935	830.649	0	0
Gorai.012G115800.1.D	935	830.649	0	0
Gorai.012G115900.1.A	2744	2639.65	7.53158	0.0997506
Gorai.012G115900.1.D	2744	2639.65	63.6333	0.84278
Gorai.012G116000.1.A	1564	1459.65	115.725	2.77175
Gorai.012G116000.1.D	1564	1459.65	360.275	8.62903
Gorai.012G116100.1.A	2013	1908.65	2.26667	0.0415181
Gorai.012G116100.1.D	2013	1908.65	14.7333	0.269868
Gorai.012G116200.1.A	1422	1317.65	0	0
Gorai.012G116200.1.D	1422	1317.65	0	0
Gorai.012G116300.1.A	1767	1662.65	6	0.126161
Gorai.012G116300.1.D	1767	1662.65	6	0.126161
Gorai.012G116400.1.A	411	306.649	0	0
Gorai.012G116400.1.D	411	306.649	0	0
Gorai.012G116500.1.A	531	426.649	1	0.0819417
Gorai.012G116500.1.D	531	426.649	0	0
Gorai.012G116600.1.A	1132	1027.65	118.921	4.04568
Gorai.012G116600.1.D	1132	1027.65	122.079	4.15308
Gorai.012G116700.1.A	3783	3678.65	773.964	7.35544
Gorai.012G116700.1.D	3783	3678.65	725.036	6.89044
Gorai.012G116800.1.A	2289	2184.65	8.4	0.134423
Gorai.012G116800.1.D	2289	2184.65	12.6	0.201634
Gorai.012G116900.1.A	2622	2517.65	323.688	4.49476
Gorai.012G116900.1.D	2622	2517.65	273.312	3.79525
Gorai.012G117000.1.A	3132	3027.65	9.96428	0.115058
Gorai.012G117000.1.D	3132	3027.65	14.6472	0.169132
Gorai.012G117100.1.A	1467	1362.65	0	0
Gorai.012G117100.1.D	1467	1362.65	3	0.0769685
Gorai.012G117200.1.A	4160	4055.65	76.7778	0.661837
Gorai.012G117200.1.D	4160	4055.65	42.6107	0.367311
Gorai.012G117300.1.A	516	411.649	0	0
Gorai.012G117300.1.D	516	411.649	0	0
Gorai.012G117400.1.A	1098	993.649	1	0.0351838
Gorai.012G117400.1.D	1098	993.649	0	0
Gorai.012G117500.1.A	1127	1022.65	325.5	11.1276
Gorai.012G117500.1.D	1127	1022.65	108.5	3.70919
Gorai.012G117600.1.A	1791	1686.65	6.66667	0.138185
Gorai.012G117600.1.D	1791	1686.65	9.33333	0.193459
Gorai.012G117700.1.A	792	687.649	6.02495	0.306311
Gorai.012G117700.1.D	792	687.649	476.975	24.2496
Gorai.012G117800.1.A	1728	1623.65	0	0
Gorai.012G117800.1.D	1728	1623.65	0	0
Gorai.012G117900.1.A	3456	3351.65	1395.14	14.5524
Gorai.012G117900.1.D	3456	3351.65	925.863	9.65749
Gorai.012G118000.1.A	1905	1800.65	19	0.368893
Gorai.012G118000.1.D	1905	1800.65	0	0
Gorai.012G118100.1.A	1236	1131.65	5.27273	0.162892
Gorai.012G118100.1.D	1236	1131.65	52.7273	1.62892
Gorai.012G118200.1.A	966	861.649	1284.48	52.1161
Gorai.012G118200.1.D	966	861.649	1494.52	60.6385
Gorai.012G118300.1.A	2241	2136.65	118.126	1.9328
Gorai.012G118300.1.D	2241	2136.65	312.874	5.11932
Gorai.012G118400.1.A	1071	966.649	302.428	10.9378
Gorai.012G118400.1.D	1071	966.649	656.572	23.7459
Gorai.012G118500.1.A	1821	1716.65	1535.11	31.2633
Gorai.012G118500.1.D	1821	1716.65	1927.45	39.2534
Gorai.012G118600.1.A	931	826.649	0.5	0.0211458
Gorai.012G118600.1.D	931	826.649	0.5	0.0211458
Gorai.012G118700.1.A	630	525.649	0	0
Gorai.012G118700.1.D	630	525.649	0	0
Gorai.012G118800.1.A	1727	1622.65	0	0
Gorai.012G118800.1.D	1727	1622.65	17	0.366269
Gorai.012G118900.1.A	531	426.649	0	0
Gorai.012G118900.1.D	531	426.649	0	0
Gorai.012G119000.1.A	1275	1170.65	0	0
Gorai.012G119000.1.D	1275	1170.65	0	0
Gorai.012G119100.1.A	4027	3922.65	14.4444	0.128735
Gorai.012G119100.1.D	4027	3922.65	15.5556	0.138638
Gorai.012G119200.1.A	3599	3494.65	139.388	1.39443
Gorai.012G119200.1.D	3599	3494.65	148.612	1.48671
Gorai.012G119300.1.A	1489	1384.65	80.6531	2.03637
Gorai.012G119300.1.D	1489	1384.65	23.3469	0.589476
Gorai.012G119400.1.A	1662	1557.65	1942.53	43.5988
Gorai.012G119400.1.D	1662	1557.65	1132.47	25.4175
Gorai.012G119500.1.A	1074	969.649	0	0
Gorai.012G119500.1.D	1074	969.649	31	1.11769
Gorai.012G119600.1.A	1966	1861.65	39.0366	0.733078
Gorai.012G119600.1.D	1966	1861.65	57.9634	1.08851
Gorai.012G119700.1.A	942	837.649	370.703	15.4718
Gorai.012G119700.1.D	942	837.649	279.297	11.6568
Gorai.012G119800.1.A	3231	3126.65	236.681	2.64643
Gorai.012G119800.1.D	3231	3126.65	256.319	2.86601
Gorai.012G119900.1.A	1670	1565.65	84.4	1.88462
Gorai.012G119900.1.D	1670	1565.65	126.6	2.82693
Gorai.012G120000.1.A	1657	1552.65	145.864	3.28436
Gorai.012G120000.1.D	1657	1552.65	5.13605	0.115646
Gorai.012G120100.1.A	1449	1344.65	704.067	18.3055
Gorai.012G120100.1.D	1449	1344.65	1332.93	34.6557
Gorai.012G120200.1.A	1525	1420.65	173.331	4.26545
Gorai.012G120200.1.D	1525	1420.65	128.669	3.16638
Gorai.012G120300.1.A	1126	1021.65	64.9689	2.2232
Gorai.012G120300.1.D	1126	1021.65	218.031	7.46092
Gorai.012G120400.1.A	2145	2040.65	1903.98	32.6189
Gorai.012G120400.1.D	2145	2040.65	2715.02	46.5137
Gorai.012G120500.1.A	3406	3301.65	210.095	2.22464
Gorai.012G120500.1.D	3406	3301.65	122.905	1.30142
Gorai.012G120600.1.A	359	254.649	0	0
Gorai.012G120600.1.D	359	254.649	0	0
Gorai.012G120700.1.A	1352	1247.65	26.5417	0.743724
Gorai.012G120700.1.D	1352	1247.65	22.4583	0.629305
Gorai.012G120800.1.A	2489	2384.65	74.1368	1.08689
Gorai.012G120800.1.D	2489	2384.65	46.7381	0.685209
Gorai.012G120900.1.A	1086	981.649	1.11111	0.039571
Gorai.012G120900.1.D	1086	981.649	108.889	3.87796
Gorai.012G121000.1.A	1138	1033.65	3.64176	0.123172
Gorai.012G121000.1.D	1138	1033.65	315.905	10.6846
Gorai.012G121100.1.A	1057	952.649	0	0
Gorai.012G121100.1.D	1057	952.649	485.453	17.8152
Gorai.012G121200.1.A	2608	2503.65	118.398	1.65328
Gorai.012G121200.1.D	2608	2503.65	148.602	2.07504
Gorai.012G121300.1.A	755	650.649	0	0
Gorai.012G121300.1.D	755	650.649	0	0
Gorai.012G121400.1.A	1120	1015.65	1186.54	40.8428
Gorai.012G121400.1.D	1120	1015.65	573.457	19.7394
Gorai.012G121500.1.A	861	756.649	231	10.6732
Gorai.012G121500.1.D	861	756.649	0	0
Gorai.012G121600.1.A	1836	1731.65	61.6125	1.2439
Gorai.012G121600.1.D	1836	1731.65	31.3875	0.633684
Gorai.012G121700.1.A	1774	1669.65	204.941	4.29121
Gorai.012G121700.1.D	1774	1669.65	63.0588	1.32037
Gorai.012G121800.1.A	2300	2195.65	7654.22	121.875
Gorai.012G121800.1.D	2300	2195.65	7322.78	116.597
Gorai.012G121900.1.A	5485	5380.65	1594.52	10.3603
Gorai.012G121900.1.D	5485	5380.65	664.481	4.31742
Gorai.012G122000.1.A	882	777.649	7	0.314695
Gorai.012G122000.1.D	882	777.649	18	0.809216
Gorai.012G122100.1.A	822	717.649	81	3.94592
Gorai.012G122100.1.D	822	717.649	0	0
Gorai.012G122200.1.A	1470	1365.65	192.211	4.92057
Gorai.012G122200.1.D	1470	1365.65	57.7889	1.47939
Gorai.012G122300.1.A	324	219.69	0	0
Gorai.012G122300.1.D	324	219.69	0	0
Gorai.012G122400.1.A	315	210.73	0	0
Gorai.012G122400.1.D	315	210.73	0	0
Gorai.012G122500.1.A	618	513.649	14.2559	0.970293
Gorai.012G122500.1.D	618	513.649	14.2559	0.970293
Gorai.012G122600.1.A	1617	1512.65	3	0.069336
Gorai.012G122600.1.D	1617	1512.65	0	0
Gorai.012G122700.1.A	2071	1966.65	0	0
Gorai.012G122700.1.D	2071	1966.65	12	0.213319
Gorai.012G122800.1.A	816	711.649	0.507266	0.0249199
Gorai.012G122800.1.D	816	711.649	0.507266	0.0249199
Gorai.012G122900.1.A	1374	1269.65	1048.24	28.8637
Gorai.012G122900.1.D	1374	1269.65	770.763	21.2233
Gorai.012G123000.1.A	755	650.649	3.09091	0.166079
Gorai.012G123000.1.D	755	650.649	13.9091	0.747356
Gorai.012G123100.1.A	1838	1733.65	157.681	3.17976
Gorai.012G123100.1.D	1838	1733.65	242.319	4.88654
Gorai.012G123200.1.A	2295	2190.65	1909.92	30.4803
Gorai.012G123200.1.D	2295	2190.65	3485.2	55.62
Gorai.012G123300.1.A	477	372.649	35.0625	3.28941
Gorai.012G123300.1.D	477	372.649	15.9375	1.49519
Gorai.012G123400.1.A	1685	1580.65	0	0
Gorai.012G123400.1.D	1685	1580.65	0	0
Gorai.012G123500.1.A	1213	1108.65	152.765	4.81733
Gorai.012G123500.1.D	1213	1108.65	91.2348	2.87702
Gorai.012G123600.1.A	1713	1608.65	314.509	6.83515
Gorai.012G123600.1.D	1713	1608.65	637.491	13.8544
Gorai.012G123700.1.A	2206	2101.65	4959.75	82.5042
Gorai.012G123700.1.D	2206	2101.65	11705	194.71
Gorai.012G123800.1.A	2267	2162.65	8073.45	130.512
Gorai.012G123800.1.D	2267	2162.65	9870.78	159.566
Gorai.012G123900.1.A	1884	1779.65	78.7027	1.54608
Gorai.012G123900.1.D	1884	1779.65	25.2973	0.496953
Gorai.012G124000.1.A	2521	2416.65	41.3254	0.597832
Gorai.012G124000.1.D	2521	2416.65	85.6746	1.23941
Gorai.012G124100.1.A	1210	1105.65	0	0
Gorai.012G124100.1.D	1210	1105.65	0	0
Gorai.012G124200.1.A	621	516.649	0	0
Gorai.012G124200.1.D	621	516.649	0	0
Gorai.012G124300.1.A	729	624.649	0	0
Gorai.012G124300.1.D	729	624.649	0	0
Gorai.012G124400.1.A	2075	1970.65	397.716	7.0557
Gorai.012G124400.1.D	2075	1970.65	395.284	7.01254
Gorai.012G124500.1.A	381	276.649	3	0.379112
Gorai.012G124500.1.D	381	276.649	0	0
Gorai.012G124600.1.A	1854	1749.65	46	0.919142
Gorai.012G124600.1.D	1854	1749.65	0	0
Gorai.012G124700.1.A	1499	1394.65	37446.4	938.688
Gorai.012G124700.1.D	1499	1394.65	26789.6	671.548
Gorai.012G124800.1.A	762	657.649	0	0
Gorai.012G124800.1.D	762	657.649	2	0.106319
Gorai.012G124900.1.A	2635	2530.65	54.5	0.752906
Gorai.012G124900.1.D	2635	2530.65	54.5	0.752906
Gorai.012G125000.1.A	1302	1197.65	10.2857	0.300248
Gorai.012G125000.1.D	1302	1197.65	5.71429	0.166805
Gorai.012G125100.1.A	1123	1018.65	1	0.0343203
Gorai.012G125100.1.D	1123	1018.65	0	0
Gorai.012G125200.1.A	5225	5120.65	396.008	2.70368
Gorai.012G125200.1.D	5225	5120.65	513.992	3.5092
Gorai.012G125300.1.A	1547	1442.65	1.10345	0.0267404
Gorai.012G125300.1.D	1547	1442.65	30.8966	0.74873
Gorai.012G125400.1.A	799	694.649	427.397	21.5101
Gorai.012G125400.1.D	799	694.649	300.603	15.1288
Gorai.012G125500.1.A	1345	1240.65	237.681	6.69764
Gorai.012G125500.1.D	1345	1240.65	582.319	16.4092
Gorai.012G125600.1.A	739	634.649	4.56521	0.25148
Gorai.012G125600.1.D	739	634.649	4.56521	0.25148
Gorai.012G125700.1.A	786	681.649	0	0
Gorai.012G125700.1.D	786	681.649	0	0
Gorai.012G125800.1.A	2889	2784.65	2006.1	25.1859
Gorai.012G125800.1.D	2889	2784.65	2433.9	30.5568
Gorai.012G125900.1.A	1865	1760.65	18171.2	360.816
Gorai.012G125900.1.D	1865	1760.65	20023.8	397.604
Gorai.012G126000.1.A	2053	1948.65	98.8974	1.7743
Gorai.012G126000.1.D	2053	1948.65	104.103	1.86769
Gorai.012G126100.1.A	1412	1307.65	829.585	22.1792
Gorai.012G126100.1.D	1412	1307.65	758.415	20.2764
Gorai.012G126200.1.A	1631	1526.65	52	1.1908
Gorai.012G126200.1.D	1631	1526.65	0	0
Gorai.012G126300.1.A	2082	1977.65	273.31	4.8315
Gorai.012G126300.1.D	2082	1977.65	197.69	3.49472
Gorai.012G126400.1.A	964	859.649	58.2857	2.37037
Gorai.012G126400.1.D	964	859.649	43.7143	1.77778
Gorai.012G126500.1.A	669	564.649	0	0
Gorai.012G126500.1.D	669	564.649	0	0
Gorai.012G126600.1.A	1818	1713.65	4.42105	0.0901944
Gorai.012G126600.1.D	1818	1713.65	16.5789	0.338229
Gorai.012G126700.1.A	364	259.649	13.8832	1.86929
Gorai.012G126700.1.D	364	259.649	13.8832	1.86929
Gorai.012G126800.1.A	915	810.649	379.187	16.353
Gorai.012G126800.1.D	915	810.649	945.813	40.7895
Gorai.012G126900.1.A	1647	1542.65	39	0.883839
Gorai.012G126900.1.D	1647	1542.65	0	0
Gorai.012G127000.1.A	2676	2571.65	2	0.0271891
Gorai.012G127000.1.D	2676	2571.65	0	0
Gorai.012G127100.1.A	615	510.649	0	0
Gorai.012G127100.1.D	615	510.649	3	0.205388
Gorai.012G127200.1.A	766	661.649	1	0.0528382
Gorai.012G127200.1.D	766	661.649	0	0
Gorai.012G127300.1.A	153	55.4924	9	5.67002
Gorai.012G127300.1.D	153	55.4924	9	5.67002
Gorai.012G127400.1.A	381	276.649	0	0
Gorai.012G127400.1.D	381	276.649	0	0
Gorai.012G127500.1.A	1773	1668.65	0	0
Gorai.012G127500.1.D	1773	1668.65	0	0
Gorai.012G127600.1.A	1194	1089.65	0	0
Gorai.012G127600.1.D	1194	1089.65	0	0
Gorai.012G127700.1.A	1383	1278.65	3.6	0.0984299
Gorai.012G127700.1.D	1383	1278.65	2.4	0.0656199
Gorai.012G127800.1.A	395	290.649	3	0.360851
Gorai.012G127800.1.D	395	290.649	0	0
Gorai.012G127900.1.A	1120	1015.65	1	0.0344217
Gorai.012G127900.1.D	1120	1015.65	1	0.0344217
Gorai.012G128000.1.A	2261	2156.65	16.8	0.272336
Gorai.012G128000.1.D	2261	2156.65	7.2	0.116716
Gorai.012G128100.1.A	3073	2968.65	1599.41	18.8354
Gorai.012G128100.1.D	3073	2968.65	1475.59	17.3774
Gorai.012G128200.1.A	1378	1273.65	1	0.027449
Gorai.012G128200.1.D	1378	1273.65	0	0
Gorai.012G128300.1.A	1300	1195.65	342.126	10.0036
Gorai.012G128300.1.D	1300	1195.65	52.874	1.54602
Gorai.012G128400.1.A	1770	1665.65	99.1098	2.08022
Gorai.012G128400.1.D	1770	1665.65	89.8902	1.88671
Gorai.012G128500.1.A	678	573.649	0	0
Gorai.012G128500.1.D	678	573.649	0	0
Gorai.012G128600.1.A	731	626.649	0	0
Gorai.012G128600.1.D	731	626.649	38	2.12
Gorai.012G128700.1.A	4763	4658.65	2776.76	20.8379
Gorai.012G128700.1.D	4763	4658.65	116.433	0.873759
Gorai.012G128800.1.A	2215	2110.65	567.568	9.40107
Gorai.012G128800.1.D	2215	2110.65	472.432	7.82527
Gorai.012G128900.1.A	747	642.649	76.0909	4.13937
Gorai.012G128900.1.D	747	642.649	85.9091	4.67349
Gorai.012G129000.1.A	1074	969.649	132.925	4.79258
Gorai.012G129000.1.D	1074	969.649	743.075	26.7913
Gorai.012G129100.1.A	1005	900.649	49.0385	1.90352
Gorai.012G129100.1.D	1005	900.649	120.962	4.69535
Gorai.012G129200.1.A	1006	901.649	170.579	6.61401
Gorai.012G129200.1.D	1006	901.649	574.421	22.2725
Gorai.012G129300.1.A	1470	1365.65	243.815	6.24162
Gorai.012G129300.1.D	1470	1365.65	159.185	4.07511
Gorai.012G129400.1.A	2674	2569.65	483.21	6.57412
Gorai.012G129400.1.D	2674	2569.65	564.79	7.68404
Gorai.012G129500.1.A	396	291.649	0	0
Gorai.012G129500.1.D	396	291.649	0	0
Gorai.012G129600.1.A	1616	1511.65	0	0
Gorai.012G129600.1.D	1616	1511.65	267.081	6.17686
Gorai.012G129700.1.A	744	639.649	0	0
Gorai.012G129700.1.D	744	639.649	0	0
Gorai.012G129800.1.A	1968	1863.65	285.806	5.36145
Gorai.012G129800.1.D	1968	1863.65	341.194	6.4005
Gorai.012G129900.1.A	297	192.768	0	0
Gorai.012G129900.1.D	297	192.768	0	0
Gorai.012G130000.1.A	733	628.649	0.5	0.0278059
Gorai.012G130000.1.D	733	628.649	0.5	0.0278059
Gorai.012G130100.1.A	298	193.768	0	0
Gorai.012G130100.1.D	298	193.768	0	0
Gorai.012G130200.1.A	588	483.649	0	0
Gorai.012G130200.1.D	588	483.649	0	0
Gorai.012G130300.1.A	1464	1359.65	8654.09	222.521
Gorai.012G130300.1.D	1464	1359.65	5677.83	145.993
Gorai.012G130400.1.A	2387	2282.65	293.81	4.4999
