target_id	length	eff_length	est_counts	tpm
Gorai.012G015200.1.A	1820	1711.94	1	0.560721
Gorai.012G015200.1.D	1820	1711.94	2	1.12144
Gorai.012G015300.1.A	2083	1974.94	2	0.972102
Gorai.012G015300.1.D	2083	1974.94	10	4.86051
Gorai.012G015400.1.A	1745	1636.94	11.8182	6.93032
Gorai.012G015400.1.D	1745	1636.94	1.18182	0.693032
Gorai.012G015500.1.A	1986	1877.94	0	0
Gorai.012G015500.1.D	1986	1877.94	0	0
Gorai.012G015600.1.A	614	505.941	0.0569671	0.108084
Gorai.012G015600.1.D	614	505.941	0.0569671	0.108084
Gorai.012G015700.1.A	2062	1953.94	0	0
Gorai.012G015700.1.D	2062	1953.94	0	0
Gorai.012G015800.1.A	1481	1372.94	4	2.79669
Gorai.012G015800.1.D	1481	1372.94	0	0
Gorai.012G015900.1.A	1016	907.941	0	0
Gorai.012G015900.1.D	1016	907.941	0	0
Gorai.012G016000.1.A	1545	1436.94	1	0.668032
Gorai.012G016000.1.D	1545	1436.94	0	0
Gorai.012G016100.1.A	994	885.941	1.1291	1.22339
Gorai.012G016100.1.D	994	885.941	1.1291	1.22339
Gorai.012G016200.1.A	1275	1166.94	0	0
Gorai.012G016200.1.D	1275	1166.94	0	0
Gorai.012G016300.1.A	1105	996.941	0	0
Gorai.012G016300.1.D	1105	996.941	0	0
Gorai.012G016400.1.A	693	584.941	0	0
Gorai.012G016400.1.D	693	584.941	0	0
Gorai.012G016500.1.A	1611	1502.94	2.66667	1.70319
Gorai.012G016500.1.D	1611	1502.94	1.33333	0.851594
Gorai.012G016600.1.A	852	743.941	0	0
Gorai.012G016600.1.D	852	743.941	2	2.58064
Gorai.012G016700.1.A	681	572.941	0	0
Gorai.012G016700.1.D	681	572.941	0	0
Gorai.012G016800.1.A	611	502.941	0	0
Gorai.012G016800.1.D	611	502.941	0	0
Gorai.012G016900.1.A	2309	2200.94	0	0
Gorai.012G016900.1.D	2309	2200.94	1	0.436142
Gorai.012G017000.1.A	1162	1053.94	3.33333	3.03598
Gorai.012G017000.1.D	1162	1053.94	6.66667	6.07195
Gorai.012G017100.1.A	3366	3257.94	9.84615	2.90108
Gorai.012G017100.1.D	3366	3257.94	22.1538	6.52742
Gorai.012G017200.1.A	798	689.941	0	0
Gorai.012G017200.1.D	798	689.941	0	0
Gorai.012G017300.1.A	2631	2522.94	7.63636	2.90546
Gorai.012G017300.1.D	2631	2522.94	4.36364	1.66026
Gorai.012G017400.1.A	4761	4652.94	10.8	2.22809
Gorai.012G017400.1.D	4761	4652.94	16.2	3.34213
Gorai.012G017500.1.A	1172	1063.94	18.7	16.8717
Gorai.012G017500.1.D	1172	1063.94	25.3	22.8265
Gorai.012G017600.1.A	1145	1036.94	0	0
Gorai.012G017600.1.D	1145	1036.94	3	2.77717
Gorai.012G017700.1.A	927	818.941	2	2.3443
Gorai.012G017700.1.D	927	818.941	0	0
Gorai.012G017800.1.A	2091	1982.94	0	0
Gorai.012G017800.1.D	2091	1982.94	0	0
Gorai.012G017900.1.A	2542	2433.94	152.23	60.038
Gorai.012G017900.1.D	2542	2433.94	91.7699	36.1931
Gorai.012G018000.1.A	3223	3114.94	0	0
Gorai.012G018000.1.D	3223	3114.94	0	0
Gorai.012G018100.1.A	1107	998.941	4	3.84376
Gorai.012G018100.1.D	1107	998.941	7	6.72658
Gorai.012G018200.1.A	859	750.941	3	3.83488
Gorai.012G018200.1.D	859	750.941	6	7.66975
Gorai.012G018300.1.A	1653	1544.94	1	0.621332
Gorai.012G018300.1.D	1653	1544.94	0	0
Gorai.012G018400.1.A	1775	1666.94	6	3.45515
Gorai.012G018400.1.D	1775	1666.94	8	4.60687
Gorai.012G018500.1.A	243	135.798	0	0
Gorai.012G018500.1.D	243	135.798	0	0
Gorai.012G018600.1.A	1236	1127.94	0	0
Gorai.012G018600.1.D	1236	1127.94	12	10.2125
Gorai.012G018700.1.A	5578	5469.94	45.5902	8.00063
Gorai.012G018700.1.D	5578	5469.94	29.9935	5.26357
Gorai.012G018800.1.A	192	86.668	0	0
Gorai.012G018800.1.D	192	86.668	0	0
Gorai.012G018900.1.A	669	560.941	0	0
Gorai.012G018900.1.D	669	560.941	0	0
Gorai.012G019000.1.A	1153	1044.94	24	22.0473
Gorai.012G019000.1.D	1153	1044.94	30	27.5591
Gorai.012G019100.1.A	3549	3440.94	18	5.02147
Gorai.012G019100.1.D	3549	3440.94	13	3.62662
Gorai.012G019200.1.A	3600	3491.94	10	2.74896
Gorai.012G019200.1.D	3600	3491.94	10	2.74896
Gorai.012G019300.1.A	2661	2552.94	19.4783	7.32395
Gorai.012G019300.1.D	2661	2552.94	8.52174	3.20423
Gorai.012G019400.1.A	738	629.941	0	0
Gorai.012G019400.1.D	738	629.941	0	0
Gorai.012G019500.1.A	1026	917.941	6.66667	6.97156
Gorai.012G019500.1.D	1026	917.941	1.33333	1.39431
Gorai.012G019600.1.A	3931	3822.94	17.6071	4.42107
Gorai.012G019600.1.D	3931	3822.94	11.3929	2.86069
Gorai.012G019700.1.A	1091	982.941	0	0
Gorai.012G019700.1.D	1091	982.941	1	0.976582
Gorai.012G019800.1.A	1449	1340.94	57.8382	41.4039
Gorai.012G019800.1.D	1449	1340.94	11.1618	7.99023
Gorai.012G019900.1.A	1047	938.941	20.3146	20.7685
Gorai.012G019900.1.D	1047	938.941	92.6854	94.7565
Gorai.012G020000.1.A	2204	2095.94	1	0.457991
Gorai.012G020000.1.D	2204	2095.94	0	0
Gorai.012G020100.1.A	2808	2699.94	6	2.13321
Gorai.012G020100.1.D	2808	2699.94	5	1.77767
Gorai.012G020200.1.A	569	460.941	0	0
Gorai.012G020200.1.D	569	460.941	0	0
Gorai.012G020300.1.A	234	126.967	0	0
Gorai.012G020300.1.D	234	126.967	0	0
Gorai.012G020400.1.A	915	806.941	134.256	159.708
Gorai.012G020400.1.D	915	806.941	146.744	174.564
Gorai.012G020500.1.A	2796	2687.94	19.6364	7.01257
Gorai.012G020500.1.D	2796	2687.94	4.36364	1.55835
Gorai.012G020600.1.A	2797	2688.94	1.66667	0.594981
Gorai.012G020600.1.D	2797	2688.94	3.33333	1.18996
Gorai.012G020700.1.A	1938	1829.94	12.5714	6.59452
Gorai.012G020700.1.D	1938	1829.94	11.4286	5.99502
Gorai.012G020800.1.A	528	419.941	2	4.5717
Gorai.012G020800.1.D	528	419.941	0	0
Gorai.012G020900.1.A	168	65.2197	0	0
Gorai.012G020900.1.D	168	65.2197	0	0
Gorai.012G021000.1.A	1191	1082.94	6	5.31842
Gorai.012G021000.1.D	1191	1082.94	4	3.54561
Gorai.012G021100.1.A	677	568.941	1	1.68721
Gorai.012G021100.1.D	677	568.941	0	0
Gorai.012G021200.1.A	932	823.941	0	0
Gorai.012G021200.1.D	932	823.941	1	1.16504
Gorai.012G021300.1.A	3177	3068.94	0	0
Gorai.012G021300.1.D	3177	3068.94	0	0
Gorai.012G021400.1.A	3362	3253.94	19.4286	5.73148
Gorai.012G021400.1.D	3362	3253.94	20.5714	6.06863
Gorai.012G021500.1.A	1553	1444.94	0	0
Gorai.012G021500.1.D	1553	1444.94	7.02498	4.66693
Gorai.012G021600.1.A	1954	1845.94	16.1966	8.4225
Gorai.012G021600.1.D	1954	1845.94	741.397	385.539
Gorai.012G021700.1.A	1563	1454.94	10.0565	6.63497
Gorai.012G021700.1.D	1563	1454.94	230.11	151.819
Gorai.012G021800.1.A	966	857.941	0	0
Gorai.012G021800.1.D	966	857.941	0	0
Gorai.012G021900.1.A	2343	2234.94	0	0
Gorai.012G021900.1.D	2343	2234.94	0	0
Gorai.012G022000.1.A	2559	2450.94	3	1.17496
Gorai.012G022000.1.D	2559	2450.94	2	0.783309
Gorai.012G022100.1.A	668	559.941	0	0
Gorai.012G022100.1.D	668	559.941	0	0
Gorai.012G022200.1.A	4071	3962.94	2	0.484449
Gorai.012G022200.1.D	4071	3962.94	4	0.968898
Gorai.012G022300.1.A	1831	1722.94	14	7.79998
Gorai.012G022300.1.D	1831	1722.94	9	5.01427
Gorai.012G022400.1.A	4489	4380.94	7.63636	1.67323
Gorai.012G022400.1.D	4489	4380.94	4.36364	0.95613
Gorai.012G022500.1.A	4571	4462.94	17.0323	3.66342
Gorai.012G022500.1.D	4571	4462.94	15.9677	3.43446
Gorai.012G022600.1.A	1438	1329.94	4	2.88711
Gorai.012G022600.1.D	1438	1329.94	0	0
Gorai.012G022700.1.A	1064	955.941	0	0
Gorai.012G022700.1.D	1064	955.941	0	0
Gorai.012G022800.1.A	2124	2015.94	0	0
Gorai.012G022800.1.D	2124	2015.94	0	0
Gorai.012G022900.1.A	930	821.941	0	0
Gorai.012G022900.1.D	930	821.941	0	0
Gorai.012G023000.1.A	3658	3549.94	28.8696	7.80648
Gorai.012G023000.1.D	3658	3549.94	54.1304	14.6371
Gorai.012G023100.1.A	4212	4103.94	6	1.40341
Gorai.012G023100.1.D	4212	4103.94	4	0.93561
Gorai.012G023200.1.A	4560	4451.94	6	1.29371
Gorai.012G023200.1.D	4560	4451.94	0	0
Gorai.012G023300.1.A	3069	2960.94	58.2667	18.8898
Gorai.012G023300.1.D	3069	2960.94	55.7333	18.0685
Gorai.012G023400.1.A	1272	1163.94	0	0
Gorai.012G023400.1.D	1272	1163.94	0	0
Gorai.012G023500.1.A	1949	1840.94	0	0
Gorai.012G023500.1.D	1949	1840.94	0	0
Gorai.012G023600.1.A	4633	4524.94	0	0
Gorai.012G023600.1.D	4633	4524.94	0	0
Gorai.012G023700.1.A	3583	3474.94	15.75	4.3508
Gorai.012G023700.1.D	3583	3474.94	11.25	3.10771
Gorai.012G023800.1.A	1556	1447.94	0	0
Gorai.012G023800.1.D	1556	1447.94	0	0
Gorai.012G023900.1.A	2887	2778.94	1	0.345427
Gorai.012G023900.1.D	2887	2778.94	1	0.345427
Gorai.012G024000.1.A	1641	1532.94	0	0
Gorai.012G024000.1.D	1641	1532.94	0	0
Gorai.012G024100.1.A	10755	10646.9	39.1654	3.53113
Gorai.012G024100.1.D	10755	10646.9	10.3067	0.929245
Gorai.012G024200.1.A	1587	1478.94	0	0
Gorai.012G024200.1.D	1587	1478.94	0	0
Gorai.012G024300.1.A	2958	2849.94	22.3099	7.51444
Gorai.012G024300.1.D	2958	2849.94	76.6901	25.8309
Gorai.012G024400.1.A	857	748.941	0	0
Gorai.012G024400.1.D	857	748.941	0	0
Gorai.012G024500.1.A	1942	1833.94	4.76394	2.49354
Gorai.012G024500.1.D	1942	1833.94	4.76394	2.49354
Gorai.012G024600.1.A	435	326.941	0	0
Gorai.012G024600.1.D	435	326.941	0	0
Gorai.012G024700.1.A	922	813.941	0	0
Gorai.012G024700.1.D	922	813.941	1	1.17935
Gorai.012G024800.1.A	216	109.477	0	0
Gorai.012G024800.1.D	216	109.477	0	0
Gorai.012G024900.1.A	429	320.941	0	0
Gorai.012G024900.1.D	429	320.941	0	0
Gorai.012G025000.1.A	1415	1306.94	0	0
Gorai.012G025000.1.D	1415	1306.94	0	0
Gorai.012G025100.1.A	923	814.941	0	0
Gorai.012G025100.1.D	923	814.941	0	0
Gorai.012G025200.1.A	1449	1340.94	11.3667	8.13691
Gorai.012G025200.1.D	1449	1340.94	19.6333	14.0547
Gorai.012G025300.1.A	715	606.941	0	0
Gorai.012G025300.1.D	715	606.941	0	0
Gorai.012G025400.1.A	850	741.941	0	0
Gorai.012G025400.1.D	850	741.941	0	0
Gorai.012G025500.1.A	1158	1049.94	2.25	2.05709
Gorai.012G025500.1.D	1158	1049.94	6.75	6.17127
Gorai.012G025600.1.A	972	863.941	0	0
Gorai.012G025600.1.D	972	863.941	0	0
Gorai.012G025700.1.A	567	458.941	0	0
Gorai.012G025700.1.D	567	458.941	0	0
Gorai.012G025800.1.A	576	467.941	0	0
Gorai.012G025800.1.D	576	467.941	0	0
Gorai.012G025900.1.A	628	519.941	0	0
Gorai.012G025900.1.D	628	519.941	0	0
Gorai.012G026000.1.A	255	147.602	0	0
Gorai.012G026000.1.D	255	147.602	0	0
Gorai.012G026100.1.A	1418	1309.94	0	0
Gorai.012G026100.1.D	1418	1309.94	0	0
Gorai.012G026200.1.A	1282	1173.94	3	2.45308
Gorai.012G026200.1.D	1282	1173.94	0	0
Gorai.012G026300.1.A	2759	2650.94	1.375	0.497896
Gorai.012G026300.1.D	2759	2650.94	9.625	3.48527
Gorai.012G026400.1.A	1073	964.941	0	0
Gorai.012G026400.1.D	1073	964.941	0	0
Gorai.012G026500.1.A	1901	1792.94	1	0.53539
Gorai.012G026500.1.D	1901	1792.94	3	1.60617
Gorai.012G026600.1.A	2194	2085.94	5.29412	2.43628
Gorai.012G026600.1.D	2194	2085.94	12.7059	5.84708
Gorai.012G026700.1.A	2782	2673.94	49.2	17.6624
Gorai.012G026700.1.D	2782	2673.94	32.8	11.7749
Gorai.012G026800.1.A	363	255.019	0	0
Gorai.012G026800.1.D	363	255.019	0	0
Gorai.012G026900.1.A	1236	1127.94	68.4369	58.2425
Gorai.012G026900.1.D	1236	1127.94	64.5631	54.9457
Gorai.012G027000.1.A	680	571.941	12	20.1403
Gorai.012G027000.1.D	680	571.941	12	20.1403
Gorai.012G027100.1.A	943	834.941	134.314	154.419
Gorai.012G027100.1.D	943	834.941	178.686	205.433
Gorai.012G027200.1.A	1976	1867.94	47.3443	24.3299
Gorai.012G027200.1.D	1976	1867.94	28.6557	14.726
Gorai.012G027300.1.A	1152	1043.94	0	0
Gorai.012G027300.1.D	1152	1043.94	0	0
Gorai.012G027400.1.A	2521	2412.94	0	0
Gorai.012G027400.1.D	2521	2412.94	0	0
Gorai.012G027500.1.A	423	314.941	0	0
Gorai.012G027500.1.D	423	314.941	0	0
Gorai.012G027600.1.A	783	674.941	0	0
Gorai.012G027600.1.D	783	674.941	0	0
Gorai.012G027700.1.A	929	820.941	20	23.3859
Gorai.012G027700.1.D	929	820.941	0	0
Gorai.012G027800.1.A	683	574.941	0	0
Gorai.012G027800.1.D	683	574.941	0	0
Gorai.012G027900.1.A	1530	1421.94	0	0
Gorai.012G027900.1.D	1530	1421.94	0	0
Gorai.012G028000.1.A	860	751.941	0.5	0.638296
Gorai.012G028000.1.D	860	751.941	0.5	0.638296
Gorai.012G028100.1.A	1685	1576.94	0	0
Gorai.012G028100.1.D	1685	1576.94	0	0
Gorai.012G028200.1.A	2929	2820.94	6	2.04171
Gorai.012G028200.1.D	2929	2820.94	1	0.340284
Gorai.012G028300.1.A	1774	1665.94	73.4912	42.3459
Gorai.012G028300.1.D	1774	1665.94	398.509	229.622
Gorai.012G028400.1.A	1209	1100.94	4.44444	3.87516
Gorai.012G028400.1.D	1209	1100.94	5.55556	4.84395
Gorai.012G028500.1.A	1001	892.941	0	0
Gorai.012G028500.1.D	1001	892.941	1	1.07501
Gorai.012G028600.1.A	1980	1871.94	4	2.05118
Gorai.012G028600.1.D	1980	1871.94	1	0.512795
Gorai.012G028700.1.A	2295	2186.94	0	0
Gorai.012G028700.1.D	2295	2186.94	0	0
Gorai.012G028800.1.A	818	709.941	40.9524	55.3723
Gorai.012G028800.1.D	818	709.941	2.04762	2.76862
Gorai.012G028900.1.A	2070	1961.94	0	0
Gorai.012G028900.1.D	2070	1961.94	0	0
Gorai.012G029000.1.A	1392	1283.94	0.5	0.373819
Gorai.012G029000.1.D	1392	1283.94	0.5	0.373819
Gorai.012G029100.1.A	3103	2994.94	4	1.28206
Gorai.012G029100.1.D	3103	2994.94	2	0.641029
Gorai.012G029200.1.A	1070	961.941	0	0
Gorai.012G029200.1.D	1070	961.941	0	0
Gorai.012G029300.1.A	1514	1405.94	0	0
Gorai.012G029300.1.D	1514	1405.94	0	0
Gorai.012G029400.1.A	1672	1563.94	0	0
Gorai.012G029400.1.D	1672	1563.94	0	0
Gorai.012G029500.1.A	1286	1177.94	1	0.814915
Gorai.012G029500.1.D	1286	1177.94	1	0.814915
Gorai.012G029600.1.A	1153	1044.94	16.4889	15.1473
Gorai.012G029600.1.D	1153	1044.94	36.5111	33.5405
Gorai.012G029700.1.A	1460	1351.94	5.83333	4.14186
Gorai.012G029700.1.D	1460	1351.94	1.16667	0.828371
Gorai.012G029800.1.A	1927	1818.94	0	0
Gorai.012G029800.1.D	1927	1818.94	0	0
Gorai.012G029900.1.A	1773	1664.94	0	0
Gorai.012G029900.1.D	1773	1664.94	1	0.57655
Gorai.012G030000.1.A	2289	2180.94	0	0
Gorai.012G030000.1.D	2289	2180.94	1	0.440141
Gorai.012G030100.1.A	1529	1420.94	0.5	0.337777
Gorai.012G030100.1.D	1529	1420.94	0.5	0.337777
Gorai.012G030200.1.A	2056	1947.94	0	0
Gorai.012G030200.1.D	2056	1947.94	0	0
Gorai.012G030300.1.A	1575	1466.94	1	0.65437
Gorai.012G030300.1.D	1575	1466.94	1	0.65437
Gorai.012G030400.1.A	417	308.941	0	0
Gorai.012G030400.1.D	417	308.941	0	0
Gorai.012G030500.1.A	1906	1797.94	132.236	70.601
Gorai.012G030500.1.D	1906	1797.94	345.967	184.712
Gorai.012G030600.1.A	1142	1033.94	0	0
Gorai.012G030600.1.D	1142	1033.94	4	3.71364
Gorai.012G030700.1.A	599	490.941	0	0
Gorai.012G030700.1.D	599	490.941	0	0
Gorai.012G030800.1.A	830	721.941	0	0
Gorai.012G030800.1.D	830	721.941	0	0
Gorai.012G030900.1.A	648	539.941	0	0
Gorai.012G030900.1.D	648	539.941	0	0
Gorai.012G031000.1.A	216	109.477	0.00278931	0.0244574
Gorai.012G031000.1.D	216	109.477	0.00278931	0.0244574
Gorai.012G031100.1.A	1207	1098.94	4	3.49399
Gorai.012G031100.1.D	1207	1098.94	0	0
Gorai.012G031200.1.A	267	159.503	0	0
Gorai.012G031200.1.D	267	159.503	0	0
Gorai.012G031300.1.A	615	506.941	0	0
Gorai.012G031300.1.D	615	506.941	0	0
Gorai.012G031400.1.A	2574	2465.94	1.1	0.428199
Gorai.012G031400.1.D	2574	2465.94	9.9	3.85379
Gorai.012G031500.1.A	2364	2255.94	0	0
Gorai.012G031500.1.D	2364	2255.94	0	0
Gorai.012G031600.1.A	408	299.941	0	0
Gorai.012G031600.1.D	408	299.941	0	0
Gorai.012G031700.1.A	2385	2276.94	0	0
Gorai.012G031700.1.D	2385	2276.94	0	0
Gorai.012G031800.1.A	2637	2528.94	9.8438	3.73646
Gorai.012G031800.1.D	2637	2528.94	9.8438	3.73646
Gorai.012G031900.1.A	1842	1733.94	5	2.76804
Gorai.012G031900.1.D	1842	1733.94	1	0.553607
Gorai.012G032000.1.A	222	115.322	0	0
Gorai.012G032000.1.D	222	115.322	0	0
Gorai.012G032100.1.A	2208	2099.94	0	0
Gorai.012G032100.1.D	2208	2099.94	0	0
Gorai.012G032200.1.A	2694	2585.94	1	0.371208
Gorai.012G032200.1.D	2694	2585.94	0	0
Gorai.012G032300.1.A	2376	2267.94	0	0
Gorai.012G032300.1.D	2376	2267.94	0	0
Gorai.012G032400.1.A	2686	2577.94	5.04927	1.88015
Gorai.012G032400.1.D	2686	2577.94	0	0
Gorai.012G032500.1.A	1378	1269.94	0	0
Gorai.012G032500.1.D	1378	1269.94	0	0
Gorai.012G032600.1.A	2379	2270.94	0	0
Gorai.012G032600.1.D	2379	2270.94	0	0
Gorai.012G032700.1.A	2809	2700.94	4.26314	1.51513
Gorai.012G032700.1.D	2809	2700.94	0	0
Gorai.012G032800.1.A	1109	1000.94	4	3.83608
Gorai.012G032800.1.D	1109	1000.94	4	3.83608
Gorai.012G032900.1.A	2355	2246.94	0	0
Gorai.012G032900.1.D	2355	2246.94	0	0
Gorai.012G033000.1.A	2394	2285.94	0	0
Gorai.012G033000.1.D	2394	2285.94	0	0
Gorai.012G033100.1.A	1137	1028.94	0	0
Gorai.012G033100.1.D	1137	1028.94	0	0
Gorai.012G033200.1.A	660	551.941	0	0
Gorai.012G033200.1.D	660	551.941	0	0
Gorai.012G033300.1.A	1604	1495.94	7.27273	4.6668
Gorai.012G033300.1.D	1604	1495.94	8.72727	5.60015
Gorai.012G033400.1.A	3673	3564.94	0	0
Gorai.012G033400.1.D	3673	3564.94	1	0.269267
Gorai.012G033500.1.A	2419	2310.94	17	7.06148
Gorai.012G033500.1.D	2419	2310.94	6	2.49229
Gorai.012G033600.1.A	990	881.941	0	0
Gorai.012G033600.1.D	990	881.941	0	0
Gorai.012G033700.1.A	596	487.941	0	0
Gorai.012G033700.1.D	596	487.941	0	0
Gorai.012G033800.1.A	1186	1077.94	12.4194	11.0596
Gorai.012G033800.1.D	1186	1077.94	42.5806	37.9187
Gorai.012G033900.1.A	1060	951.941	0	0
Gorai.012G033900.1.D	1060	951.941	0	0
Gorai.012G034000.1.A	2094	1985.94	16.1905	7.82581
Gorai.012G034000.1.D	2094	1985.94	17.8095	8.60839
Gorai.012G034100.1.A	742	633.941	0	0
Gorai.012G034100.1.D	742	633.941	0	0
Gorai.012G034200.1.A	396	287.995	0	0
Gorai.012G034200.1.D	396	287.995	0	0
Gorai.012G034300.1.A	2448	2339.94	19.0238	7.8042
Gorai.012G034300.1.D	2448	2339.94	27.9762	11.4768
Gorai.012G034400.1.A	2137	2028.94	34.5	16.3225
Gorai.012G034400.1.D	2137	2028.94	34.5	16.3225
Gorai.012G034500.1.A	2380	2271.94	32.5246	13.742
Gorai.012G034500.1.D	2380	2271.94	29.4754	12.4537
Gorai.012G034600.1.A	2318	2209.94	3	1.3031
Gorai.012G034600.1.D	2318	2209.94	1	0.434365
Gorai.012G034700.1.A	553	444.941	0	0
Gorai.012G034700.1.D	553	444.941	0	0
Gorai.012G034800.1.A	402	293.968	0	0
Gorai.012G034800.1.D	402	293.968	0	0
Gorai.012G034900.1.A	423	314.941	0	0
Gorai.012G034900.1.D	423	314.941	0	0
Gorai.012G035000.1.A	1184	1075.94	5.90909	5.27191
Gorai.012G035000.1.D	1184	1075.94	7.09091	6.32629
Gorai.012G035100.1.A	1695	1586.94	1	0.604888
Gorai.012G035100.1.D	1695	1586.94	8	4.83911
Gorai.012G035200.1.A	1234	1125.94	31.7619	27.0786
Gorai.012G035200.1.D	1234	1125.94	26.2381	22.3693
Gorai.012G035300.1.A	2095	1986.94	3	1.44935
Gorai.012G035300.1.D	2095	1986.94	5	2.41558
Gorai.012G035400.1.A	1346	1237.94	0	0
Gorai.012G035400.1.D	1346	1237.94	0	0
Gorai.012G035500.1.A	1103	994.941	0	0
Gorai.012G035500.1.D	1103	994.941	3	2.89441
Gorai.012G035600.1.A	1152	1043.94	10	9.19517
Gorai.012G035600.1.D	1152	1043.94	0	0
Gorai.012G035700.1.A	565	456.941	5.82589	12.2388
Gorai.012G035700.1.D	565	456.941	0	0
Gorai.012G035800.1.A	2514	2405.94	0	0
Gorai.012G035800.1.D	2514	2405.94	0	0
Gorai.012G035900.1.A	453	344.941	0	0
Gorai.012G035900.1.D	453	344.941	0	0
Gorai.012G036000.1.A	2756	2647.94	13	4.71271
Gorai.012G036000.1.D	2756	2647.94	17	6.16278
Gorai.012G036100.1.A	905	796.941	0	0
Gorai.012G036100.1.D	905	796.941	0	0
Gorai.012G036200.1.A	1772	1663.94	2.66667	1.53839
Gorai.012G036200.1.D	1772	1663.94	1.33333	0.769195
Gorai.012G036300.1.A	1993	1884.94	6.42857	3.2738
Gorai.012G036300.1.D	1993	1884.94	2.57143	1.30952
Gorai.012G036400.1.A	966	857.941	0	0
Gorai.012G036400.1.D	966	857.941	0	0
Gorai.012G036500.1.A	1274	1165.94	0	0
Gorai.012G036500.1.D	1274	1165.94	0	0
Gorai.012G036600.1.A	1449	1340.94	0	0
Gorai.012G036600.1.D	1449	1340.94	0	0
Gorai.012G036700.1.A	1965	1856.94	2	1.03387
Gorai.012G036700.1.D	1965	1856.94	10	5.16937
Gorai.012G036800.1.A	1364	1255.94	43.3208	33.1103
Gorai.012G036800.1.D	1364	1255.94	38.6792	29.5627
Gorai.012G036900.1.A	3407	3298.94	5.5	1.60038
Gorai.012G036900.1.D	3407	3298.94	5.5	1.60038
Gorai.012G037000.1.A	312	204.121	0	0
Gorai.012G037000.1.D	312	204.121	0	0
Gorai.012G037100.1.A	2548	2439.94	1	0.39342
Gorai.012G037100.1.D	2548	2439.94	1	0.39342
Gorai.012G037200.1.A	2527	2418.94	259.817	103.105
Gorai.012G037200.1.D	2527	2418.94	161.183	63.9631
Gorai.012G037300.1.A	2281	2172.94	27.7333	12.2515
Gorai.012G037300.1.D	2281	2172.94	24.2667	10.7201
Gorai.012G037400.1.A	1666	1557.94	6	3.69689
Gorai.012G037400.1.D	1666	1557.94	5	3.08074
Gorai.012G037500.1.A	2166	2057.94	4	1.86579
Gorai.012G037500.1.D	2166	2057.94	0	0
Gorai.012G037600.1.A	1397	1288.94	1	0.744737
Gorai.012G037600.1.D	1397	1288.94	0	0
Gorai.012G037700.1.A	2355	2246.94	0	0
Gorai.012G037700.1.D	2355	2246.94	0	0
Gorai.012G037800.1.A	1432	1323.94	2	1.4501
Gorai.012G037800.1.D	1432	1323.94	2	1.4501
Gorai.012G037900.1.A	1296	1187.94	3.51361	2.83919
Gorai.012G037900.1.D	1296	1187.94	14.0545	11.3568
Gorai.012G038000.1.A	1801	1692.94	0	0
Gorai.012G038000.1.D	1801	1692.94	0	0
Gorai.012G038100.1.A	2258	2149.94	18.383	8.20777
Gorai.012G038100.1.D	2258	2149.94	29.617	13.2236
Gorai.012G038200.1.A	1483	1374.94	0	0
Gorai.012G038200.1.D	1483	1374.94	6	4.18893
Gorai.012G038300.1.A	1131	1022.94	0	0
Gorai.012G038300.1.D	1131	1022.94	0	0
Gorai.012G038400.1.A	879	770.941	152.213	189.525
Gorai.012G038400.1.D	879	770.941	43.7872	54.5208
Gorai.012G038500.1.A	312	204.121	0	0
Gorai.012G038500.1.D	312	204.121	0	0
Gorai.012G038600.1.A	1608	1499.94	121.673	77.8671
Gorai.012G038600.1.D	1608	1499.94	84.3275	53.9673
Gorai.012G038700.1.A	2317	2208.94	40.1111	17.4308
Gorai.012G038700.1.D	2317	2208.94	16.8889	7.33927
Gorai.012G038800.1.A	2751	2642.94	0	0
Gorai.012G038800.1.D	2751	2642.94	1	0.363202
Gorai.012G038900.1.A	108	27.3449	0	0
Gorai.012G038900.1.D	108	27.3449	0	0
Gorai.012G039000.1.A	873	764.941	0	0
Gorai.012G039000.1.D	873	764.941	0	0
Gorai.012G039100.1.A	1214	1105.94	0	0
Gorai.012G039100.1.D	1214	1105.94	0	0
Gorai.012G039200.1.A	1612	1503.94	13.7647	8.78561
Gorai.012G039200.1.D	1612	1503.94	22.2353	14.1921
Gorai.012G039300.1.A	4274	4165.94	15.5357	3.57976
Gorai.012G039300.1.D	4274	4165.94	13.4643	3.10246
Gorai.012G039400.1.A	1265	1156.94	1	0.829707
Gorai.012G039400.1.D	1265	1156.94	1	0.829707
Gorai.012G039500.1.A	1352	1243.94	0	0
Gorai.012G039500.1.D	1352	1243.94	9.15139	7.06193
Gorai.012G039600.1.A	1649	1540.94	13.4737	8.39337
Gorai.012G039600.1.D	1649	1540.94	18.5263	11.5409
Gorai.012G039700.1.A	2286	2177.94	6	2.64448
Gorai.012G039700.1.D	2286	2177.94	6	2.64448
Gorai.012G039800.1.A	1556	1447.94	12.1429	8.05019
Gorai.012G039800.1.D	1556	1447.94	4.85714	3.22007
Gorai.012G039900.1.A	2627	2518.94	16.8	6.40217
Gorai.012G039900.1.D	2627	2518.94	19.2	7.31677
Gorai.012G040000.1.A	6503	6394.94	0.5	0.0750532
Gorai.012G040000.1.D	6503	6394.94	0.5	0.0750532
Gorai.012G040100.1.A	976	867.941	2.66667	2.94927
Gorai.012G040100.1.D	976	867.941	1.33333	1.47463
Gorai.012G040200.1.A	868	759.941	0	0
Gorai.012G040200.1.D	868	759.941	0	0
Gorai.012G040300.1.A	774	665.941	0.5	0.720726
