target_id	length	eff_length	est_counts	tpm
Gorai.010G247400.1.D	1242	1134.36	19.0909	0.770435
Gorai.010G247500.1.A	2761	2653.36	49.3617	0.851637
Gorai.010G247500.1.D	2761	2653.36	30.6383	0.528602
Gorai.010G247600.1.A	1914	1806.36	253.536	6.42533
Gorai.010G247600.1.D	1914	1806.36	242.464	6.14475
Gorai.010G247700.1.A	825	717.36	29.0909	1.85644
Gorai.010G247700.1.D	825	717.36	34.9091	2.22773
Gorai.010G247800.1.A	3801	3693.36	186.75	2.31472
Gorai.010G247800.1.D	3801	3693.36	145.25	1.80034
Gorai.010G247900.1.A	1423	1315.36	655.142	22.8009
Gorai.010G247900.1.D	1423	1315.36	400.858	13.951
Gorai.010G248000.1.A	2256	2148.36	0	0
Gorai.010G248000.1.D	2256	2148.36	0	0
Gorai.010G248100.1.A	2146	2038.36	262.848	5.90316
Gorai.010G248100.1.D	2146	2038.36	497.152	11.1653
Gorai.010G248200.1.A	1081	973.36	38.8571	1.8275
Gorai.010G248200.1.D	1081	973.36	1.14286	0.0537501
Gorai.010G248300.1.A	1963	1855.36	622.21	15.3522
Gorai.010G248300.1.D	1963	1855.36	676.79	16.6988
Gorai.010G248400.1.A	1761	1653.36	263.209	7.28775
Gorai.010G248400.1.D	1761	1653.36	211.791	5.8641
Gorai.010G248500.1.A	5799	5691.36	423.573	3.407
Gorai.010G248500.1.D	5799	5691.36	497.427	4.00105
Gorai.010G248600.1.A	1876	1768.36	98.6646	2.55418
Gorai.010G248600.1.D	1876	1768.36	38.2713	0.990747
Gorai.010G248700.1.A	1894	1786.36	421.431	10.7999
Gorai.010G248700.1.D	1894	1786.36	704.633	18.0574
Gorai.010G248800.1.A	1036	928.36	16380.8	807.753
Gorai.010G248800.1.D	1036	928.36	35286.2	1740
Gorai.010G248900.1.A	1581	1473.36	304.38	9.45732
Gorai.010G248900.1.D	1581	1473.36	408.62	12.6961
Gorai.010G249000.1.A	1167	1059.36	146.504	6.33093
Gorai.010G249000.1.D	1167	1059.36	326.496	14.1089
Gorai.010G249100.1.A	2674	2566.36	262.927	4.69005
Gorai.010G249100.1.D	2674	2566.36	309.073	5.51321
Gorai.010G249200.1.A	2156	2048.36	147.977	3.30711
Gorai.010G249200.1.D	2156	2048.36	108.023	2.41419
Gorai.010G249300.1.A	785	677.36	875.5	59.1694
Gorai.010G249300.1.D	785	677.36	899.5	60.7914
Gorai.010G249400.1.A	3294	3186.36	183.679	2.63892
Gorai.010G249400.1.D	3294	3186.36	311.321	4.47274
Gorai.010G249500.1.A	1180	1072.36	36.2195	1.54619
Gorai.010G249500.1.D	1180	1072.36	53.7805	2.29586
Gorai.010G249600.1.A	1377	1269.36	80.2827	2.89533
Gorai.010G249600.1.D	1377	1269.36	203.717	7.34689
Gorai.010G249700.1.A	1520	1412.36	32.5309	1.05441
Gorai.010G249700.1.D	1520	1412.36	52.4691	1.70067
Gorai.010G249800.1.A	1755	1647.36	144.926	4.02733
Gorai.010G249800.1.D	1755	1647.36	266.074	7.39392
Gorai.010G249900.1.A	1197	1089.36	97.5607	4.09981
Gorai.010G249900.1.D	1197	1089.36	76.4393	3.21222
Gorai.010G250000.1.A	2252	2144.36	202.829	4.33004
Gorai.010G250000.1.D	2252	2144.36	26.1714	0.558715
Gorai.010G250100.1.A	536	428.36	9	0.961821
Gorai.010G250100.1.D	536	428.36	29	3.0992
Gorai.010G250200.1.A	1034	926.36	167.566	8.28069
Gorai.010G250200.1.D	1034	926.36	153.434	7.58232
Gorai.010G250300.1.A	1791	1683.36	474.349	12.8997
Gorai.010G250300.1.D	1791	1683.36	504.651	13.7238
Gorai.010G250400.1.A	513	405.36	0	0
Gorai.010G250400.1.D	513	405.36	0	0
Gorai.010G250500.1.A	1890	1782.36	22.377	0.574735
Gorai.010G250500.1.D	1890	1782.36	42.623	1.09473
Gorai.010G250600.1.A	2533	2425.36	15.6604	0.295588
Gorai.010G250600.1.D	2533	2425.36	150.34	2.83764
Gorai.010G250700.1.A	1081	973.36	1	0.0470313
Gorai.010G250700.1.D	1081	973.36	0	0
Gorai.010G250800.1.A	1201	1093.36	87.3096	3.65561
Gorai.010G250800.1.D	1201	1093.36	112.69	4.71828
Gorai.010G250900.1.A	277	169.392	0	0
Gorai.010G250900.1.D	277	169.392	0	0
Gorai.010G251000.1.A	1294	1186.36	184.426	7.11648
Gorai.010G251000.1.D	1294	1186.36	117.565	4.5365
Gorai.010G251100.1.A	1000	892.36	0	0
Gorai.010G251100.1.D	1000	892.36	2	0.102601
Gorai.010G251200.1.A	1700	1592.36	4	0.114995
Gorai.010G251200.1.D	1700	1592.36	4	0.114995
Gorai.010G251300.1.A	1033	925.36	218	10.7847
Gorai.010G251300.1.D	1033	925.36	87	4.30397
Gorai.010G251400.1.A	894	786.36	0	0
Gorai.010G251400.1.D	894	786.36	0	0
Gorai.010G251500.1.A	1209	1101.36	0	0
Gorai.010G251500.1.D	1209	1101.36	0	0
Gorai.010G251600.1.A	1266	1158.36	0	0
Gorai.010G251600.1.D	1266	1158.36	0	0
Gorai.010G251700.1.A	1269	1161.36	0	0
Gorai.010G251700.1.D	1269	1161.36	0	0
Gorai.010G251800.1.A	1266	1158.36	0	0
Gorai.010G251800.1.D	1266	1158.36	0	0
Gorai.010G251900.1.A	1215	1107.36	0	0
Gorai.010G251900.1.D	1215	1107.36	0	0
Gorai.010G252000.1.A	1140	1032.36	0	0
Gorai.010G252000.1.D	1140	1032.36	0	0
Gorai.010G252100.1.A	1781	1673.36	77.095	2.1091
Gorai.010G252100.1.D	1781	1673.36	152.905	4.18305
Gorai.010G252200.1.A	1552	1444.36	80.9412	2.5654
Gorai.010G252200.1.D	1552	1444.36	5.05882	0.160337
Gorai.010G252300.1.A	832	724.36	9	0.568786
Gorai.010G252300.1.D	832	724.36	0	0
Gorai.010G252400.1.A	1793	1685.36	16	0.434598
Gorai.010G252400.1.D	1793	1685.36	8	0.217299
Gorai.010G252500.1.A	705	597.36	186.812	14.3163
Gorai.010G252500.1.D	705	597.36	124.188	9.51707
Gorai.010G252600.1.A	679	571.36	0	0
Gorai.010G252600.1.D	679	571.36	0	0
Gorai.010G252700.1.A	1729	1621.36	0	0
Gorai.010G252700.1.D	1729	1621.36	0	0
Gorai.010G252800.1.A	324	216.36	0	0
Gorai.010G252800.1.D	324	216.36	0	0
Gorai.010G252900.1.A	765	657.36	44	3.06415
Gorai.010G252900.1.D	765	657.36	0	0
Gorai.010G253000.1.A	935	827.36	180.646	9.99526
Gorai.010G253000.1.D	935	827.36	118.354	6.54862
Gorai.010G253100.1.A	1232	1124.36	214.6	8.73745
Gorai.010G253100.1.D	1232	1124.36	75.4	3.06992
Gorai.010G253200.1.A	1028	920.36	0	0
Gorai.010G253200.1.D	1028	920.36	1	0.0497397
Gorai.010G253300.1.A	1065	957.36	0	0
Gorai.010G253300.1.D	1065	957.36	0	0
Gorai.010G253400.1.A	2318	2210.36	168.649	3.49285
Gorai.010G253400.1.D	2318	2210.36	71.3514	1.47775
Gorai.010G253500.1.A	1854	1746.36	0	0
Gorai.010G253500.1.D	1854	1746.36	0	0
Gorai.010G253600.1.A	3927	3819.36	455	5.45357
Gorai.010G253600.1.D	3927	3819.36	572	6.85592
Gorai.010G253700.1.A	1344	1236.36	84.1438	3.11557
Gorai.010G253700.1.D	1344	1236.36	72.8562	2.69763
Gorai.010G253800.1.A	3170	3062.36	102.588	1.53355
Gorai.010G253800.1.D	3170	3062.36	4.41237	0.0659593
Gorai.010G253900.1.A	1462	1354.36	255.234	8.62711
Gorai.010G253900.1.D	1462	1354.36	149.766	5.06219
Gorai.010G254000.1.A	1560	1452.36	20.0556	0.632151
Gorai.010G254000.1.D	1560	1452.36	17.9444	0.565609
Gorai.010G254100.1.A	216	109.136	0	0
Gorai.010G254100.1.D	216	109.136	0	0
Gorai.010G254200.1.A	666	558.36	0	0
Gorai.010G254200.1.D	666	558.36	1	0.0819872
Gorai.010G254300.1.A	2573	2465.36	10.5882	0.196609
Gorai.010G254300.1.D	2573	2465.36	25.4118	0.471862
Gorai.010G254400.1.A	924	816.36	0	0
Gorai.010G254400.1.D	924	816.36	0	0
Gorai.010G254500.1.A	898	790.36	0	0
Gorai.010G254500.1.D	898	790.36	0	0
Gorai.010G254600.1.A	1200	1092.36	65.7845	2.75688
Gorai.010G254600.1.D	1200	1092.36	123.215	5.16369
Gorai.010G254700.1.A	3693	3585.36	208.078	2.65677
Gorai.010G254700.1.D	3693	3585.36	205.922	2.62924
Gorai.010G254800.1.A	959	851.36	77.6454	4.17506
Gorai.010G254800.1.D	959	851.36	83.3546	4.48205
Gorai.010G254900.1.A	1704	1596.36	6	0.17206
Gorai.010G254900.1.D	1704	1596.36	16	0.458828
Gorai.010G255000.1.A	3376	3268.36	387.818	5.43198
Gorai.010G255000.1.D	3376	3268.36	875.182	12.2583
Gorai.010G255100.1.A	2121	2013.36	26.95	0.61277
Gorai.010G255100.1.D	2121	2013.36	71.05	1.61549
Gorai.010G255200.1.A	1256	1148.36	34.5859	1.37874
Gorai.010G255200.1.D	1256	1148.36	72.4141	2.88673
Gorai.010G255300.1.A	1252	1144.36	75.7653	3.03088
Gorai.010G255300.1.D	1252	1144.36	122.235	4.88981
Gorai.010G255400.1.A	4171	4063.36	620.727	6.99319
Gorai.010G255400.1.D	4171	4063.36	928.273	10.4581
Gorai.010G255500.1.A	2881	2773.36	443.98	7.32854
Gorai.010G255500.1.D	2881	2773.36	343.02	5.66205
Gorai.010G255600.1.A	2601	2493.36	0	0
Gorai.010G255600.1.D	2601	2493.36	0	0
Gorai.010G255700.1.A	2905	2797.36	0	0
Gorai.010G255700.1.D	2905	2797.36	0	0
Gorai.010G255800.1.A	2050	1942.36	4	0.0942737
Gorai.010G255800.1.D	2050	1942.36	0	0
Gorai.010G255900.1.A	927	819.36	3	0.167613
Gorai.010G255900.1.D	927	819.36	0	0
Gorai.010G256000.1.A	552	444.36	0	0
Gorai.010G256000.1.D	552	444.36	0	0
Gorai.010G256100.1.A	339	231.36	0	0
Gorai.010G256100.1.D	339	231.36	0	0
Gorai.010G256200.1.A	1487	1379.36	0	0
Gorai.010G256200.1.D	1487	1379.36	0	0
Gorai.010G256300.1.A	1042	934.36	0	0
Gorai.010G256300.1.D	1042	934.36	1	0.0489944
Gorai.010G256400.1.A	1340	1232.36	126.577	4.70196
Gorai.010G256400.1.D	1340	1232.36	194.423	7.22221
Gorai.010G256500.1.A	2932	2824.36	73.3902	1.18954
Gorai.010G256500.1.D	2932	2824.36	103.61	1.67935
Gorai.010G256600.1.A	687	579.36	25.8864	2.04542
Gorai.010G256600.1.D	687	579.36	41.1136	3.24861
Gorai.010G256700.1.A	2285	2177.36	145.644	3.06211
Gorai.010G256700.1.D	2285	2177.36	191.356	4.02322
Gorai.010G256800.1.A	1351	1243.36	666.542	24.5409
Gorai.010G256800.1.D	1351	1243.36	489.458	18.021
Gorai.010G256900.1.A	5548	5440.36	493.181	4.14992
Gorai.010G256900.1.D	5548	5440.36	844.347	7.10483
Gorai.010G257000.1.A	330	222.36	0	0
Gorai.010G257000.1.D	330	222.36	0	0
Gorai.011G000100.1.A	1014	906.36	22.6648	1.14475
Gorai.011G000100.1.D	1014	906.36	25.4979	1.28785
Gorai.011G000200.1.A	846	738.36	10.4972	0.65083
Gorai.011G000200.1.D	846	738.36	1.50907	0.0935626
Gorai.011G000300.1.A	1458	1350.36	15.0499	0.510205
Gorai.011G000300.1.D	1458	1350.36	5.64372	0.191327
Gorai.011G000400.1.A	434	326.36	0	0
Gorai.011G000400.1.D	434	326.36	7.15883	1.00417
Gorai.011G000500.1.A	2240	2132.36	187.335	4.02178
Gorai.011G000500.1.D	2240	2132.36	194.805	4.18215
Gorai.011G000600.1.A	390	282.36	26.4771	4.29268
Gorai.011G000600.1.D	390	282.36	92.7405	15.0358
Gorai.011G000700.1.A	1263	1155.36	1.37507	0.0544838
Gorai.011G000700.1.D	1263	1155.36	1.37507	0.0544838
Gorai.011G000800.1.A	2563	2455.36	44.1135	0.822465
Gorai.011G000800.1.D	2563	2455.36	1803.89	33.6321
Gorai.011G000900.1.A	3214	3106.36	2.25	0.0331582
Gorai.011G000900.1.D	3214	3106.36	15.75	0.232108
Gorai.011G001000.1.A	1979	1871.36	295.89	7.23826
Gorai.011G001000.1.D	1979	1871.36	351.11	8.58906
Gorai.011G001100.1.A	2845	2737.36	458.377	7.66569
Gorai.011G001100.1.D	2845	2737.36	140.835	2.35526
Gorai.011G001200.1.A	3261	3153.36	49.1231	0.713136
Gorai.011G001200.1.D	3261	3153.36	49.1231	0.713136
Gorai.011G001300.1.A	2003	1895.36	147.456	3.56149
Gorai.011G001300.1.D	2003	1895.36	115.544	2.79072
Gorai.011G001400.1.A	6522	6414.36	326.936	2.3333
Gorai.011G001400.1.D	6522	6414.36	357.064	2.54831
Gorai.011G001500.1.A	1957	1849.36	308.482	7.63605
Gorai.011G001500.1.D	1957	1849.36	120.518	2.98326
Gorai.011G001600.1.A	875	767.36	0	0
Gorai.011G001600.1.D	875	767.36	0	0
Gorai.011G001700.1.A	2593	2485.36	885.532	16.3108
Gorai.011G001700.1.D	2593	2485.36	902.468	16.6228
Gorai.011G001800.1.A	2166	2058.36	1	0.0222402
Gorai.011G001800.1.D	2166	2058.36	0	0
Gorai.011G001900.1.A	1920	1812.36	0	0
Gorai.011G001900.1.D	1920	1812.36	0	0
Gorai.011G002000.1.A	3200	3092.36	1840.64	27.2483
Gorai.011G002000.1.D	3200	3092.36	1568.36	23.2176
Gorai.011G002100.1.A	1505	1397.36	112.274	3.67816
Gorai.011G002100.1.D	1505	1397.36	90.7263	2.97225
Gorai.011G002200.1.A	698	590.36	1	0.0775432
Gorai.011G002200.1.D	698	590.36	2	0.155086
Gorai.011G002300.1.A	2224	2116.36	476.299	10.3027
Gorai.011G002300.1.D	2224	2116.36	432.701	9.35964
Gorai.011G002400.1.A	2021	1913.36	610.353	14.6031
Gorai.011G002400.1.D	2021	1913.36	237.873	5.69127
Gorai.011G002500.1.A	735	627.36	12.6434	0.922588
Gorai.011G002500.1.D	735	627.36	25.2868	1.84518
Gorai.011G002600.1.A	2674	2566.36	3821.53	68.1679
Gorai.011G002600.1.D	2674	2566.36	3920.04	69.9252
Gorai.011G002700.1.A	1770	1662.36	433.51	11.9381
Gorai.011G002700.1.D	1770	1662.36	307.49	8.46771
Gorai.011G002800.1.A	2037	1929.36	173.495	4.11656
Gorai.011G002800.1.D	2037	1929.36	64.5047	1.53052
Gorai.011G002900.1.A	1096	988.36	1188.61	55.0534
Gorai.011G002900.1.D	1096	988.36	676.391	31.3287
Gorai.011G003000.1.A	1831	1723.36	280.793	7.45884
Gorai.011G003000.1.D	1831	1723.36	266.207	7.07137
Gorai.011G003100.1.A	2415	2307.36	730.739	14.498
Gorai.011G003100.1.D	2415	2307.36	477.524	9.47416
Gorai.011G003200.1.A	1756	1648.36	95.659	2.65665
Gorai.011G003200.1.D	1756	1648.36	869.341	24.1434
Gorai.011G003300.1.A	1961	1853.36	5456.72	134.782
Gorai.011G003300.1.D	1961	1853.36	4803.28	118.642
Gorai.011G003400.1.A	3081	2973.36	134.873	2.07653
Gorai.011G003400.1.D	3081	2973.36	131.127	2.01885
Gorai.011G003500.1.A	2060	1952.36	1525.32	35.7654
Gorai.011G003500.1.D	2060	1952.36	368.675	8.64459
Gorai.011G003600.1.A	1198	1090.36	239.85	10.07
Gorai.011G003600.1.D	1198	1090.36	231.15	9.70477
Gorai.011G003700.1.A	1465	1357.36	210.201	7.08924
Gorai.011G003700.1.D	1465	1357.36	161.799	5.45685
Gorai.011G003800.1.A	1639	1531.36	106.321	3.17836
Gorai.011G003800.1.D	1639	1531.36	109.679	3.27873
Gorai.011G003900.1.A	3300	3192.36	825.28	11.8345
Gorai.011G003900.1.D	3300	3192.36	1200.72	17.2183
Gorai.011G004000.1.A	3062	2954.36	685.209	10.6174
Gorai.011G004000.1.D	3062	2954.36	636.791	9.86721
Gorai.011G004100.1.A	1690	1582.36	378.068	10.9377
Gorai.011G004100.1.D	1690	1582.36	266.932	7.72247
Gorai.011G004200.1.A	3369	3261.36	210.051	2.9484
Gorai.011G004200.1.D	3369	3261.36	248.949	3.4944
Gorai.011G004300.1.A	1908	1800.36	6.33333	0.16104
Gorai.011G004300.1.D	1908	1800.36	12.6667	0.32208
Gorai.011G004400.1.A	639	531.36	36.55	3.1489
Gorai.011G004400.1.D	639	531.36	6.45	0.555689
Gorai.011G004500.1.A	1004	896.36	0	0
Gorai.011G004500.1.D	1004	896.36	0	0
Gorai.011G004600.1.A	759	651.36	31.8182	2.23622
Gorai.011G004600.1.D	759	651.36	10.1818	0.715591
Gorai.011G004700.1.A	3106	2998.36	248.977	3.80133
Gorai.011G004700.1.D	3106	2998.36	125.023	1.90882
Gorai.011G004800.1.A	3873	3765.36	735.867	8.94651
Gorai.011G004800.1.D	3873	3765.36	796.133	9.6792
Gorai.011G004900.1.A	4191	4083.36	312.452	3.50289
Gorai.011G004900.1.D	4191	4083.36	274.548	3.07795
Gorai.011G005000.1.A	1789	1681.36	1663.4	45.2894
Gorai.011G005000.1.D	1789	1681.36	1827.58	49.7594
Gorai.011G005100.1.A	1564	1456.36	24613.7	773.692
Gorai.011G005100.1.D	1564	1456.36	29136.3	915.855
Gorai.011G005200.1.A	998	890.36	34.747	1.78654
Gorai.011G005200.1.D	998	890.36	68.253	3.50927
Gorai.011G005300.1.A	1047	939.36	369.524	18.0082
Gorai.011G005300.1.D	1047	939.36	1091.48	53.1916
Gorai.011G005400.1.A	3855	3747.36	277.03	3.38425
Gorai.011G005400.1.D	3855	3747.36	460.97	5.63128
Gorai.011G005500.1.A	2115	2007.36	0	0
Gorai.011G005500.1.D	2115	2007.36	29	0.661353
Gorai.011G005600.1.A	1936	1828.36	0	0
Gorai.011G005600.1.D	1936	1828.36	0	0
Gorai.011G005700.1.A	1616	1508.36	0	0
Gorai.011G005700.1.D	1616	1508.36	0	0
Gorai.011G005800.1.A	775	667.36	0	0
Gorai.011G005800.1.D	775	667.36	0	0
Gorai.011G005900.1.A	1806	1698.36	0	0
Gorai.011G005900.1.D	1806	1698.36	0	0
Gorai.011G006000.1.A	2833	2725.36	4	0.0671887
Gorai.011G006000.1.D	2833	2725.36	1	0.0167972
Gorai.011G006100.1.A	1749	1641.36	39.5132	1.10204
Gorai.011G006100.1.D	1749	1641.36	37.4868	1.04553
Gorai.011G006200.1.A	1417	1309.36	1057.22	36.963
Gorai.011G006200.1.D	1417	1309.36	845.778	29.5704
Gorai.011G006300.1.A	1873	1765.36	424.511	11.0082
Gorai.011G006300.1.D	1873	1765.36	607.489	15.7531
Gorai.011G006400.1.A	2049	1941.36	23.913	0.563883
Gorai.011G006400.1.D	2049	1941.36	1.08696	0.0256311
Gorai.011G006500.1.A	331	223.36	0	0
Gorai.011G006500.1.D	331	223.36	0	0
Gorai.011G006600.1.A	1668	1560.36	0	0
Gorai.011G006600.1.D	1668	1560.36	0	0
Gorai.011G006700.1.A	1197	1089.36	60.9358	2.56072
Gorai.011G006700.1.D	1197	1089.36	191.855	8.06235
Gorai.011G006800.1.A	814	706.36	0	0
Gorai.011G006800.1.D	814	706.36	2.2094	0.143189
Gorai.011G006900.1.A	1518	1410.36	3	0.097376
Gorai.011G006900.1.D	1518	1410.36	16	0.519338
Gorai.011G007000.1.A	1593	1485.36	152.988	4.71504
Gorai.011G007000.1.D	1593	1485.36	411.012	12.6673
Gorai.011G007100.1.A	1734	1626.36	0	0
Gorai.011G007100.1.D	1734	1626.36	0	0
Gorai.011G007200.1.A	1605	1497.36	0	0
Gorai.011G007200.1.D	1605	1497.36	48	1.46749
Gorai.011G007300.1.A	1600	1492.36	0	0
Gorai.011G007300.1.D	1600	1492.36	0	0
Gorai.011G007400.1.A	1632	1524.36	0	0
Gorai.011G007400.1.D	1632	1524.36	0	0
Gorai.011G007500.1.A	1720	1612.36	16	0.454275
Gorai.011G007500.1.D	1720	1612.36	0	0
Gorai.011G007600.1.A	3915	3807.36	103.958	1.24996
Gorai.011G007600.1.D	3915	3807.36	540.042	6.49328
Gorai.011G007700.1.A	1590	1482.36	0	0
Gorai.011G007700.1.D	1590	1482.36	0	0
Gorai.011G007800.1.A	1744	1636.36	1	0.0279757
Gorai.011G007800.1.D	1744	1636.36	0	0
Gorai.011G007900.1.A	5163	5055.36	81.8729	0.741393
Gorai.011G007900.1.D	5163	5055.36	224.127	2.02956
Gorai.011G008000.1.A	1604	1496.36	7.27451	0.22255
Gorai.011G008000.1.D	1604	1496.36	45.7255	1.39889
Gorai.011G008100.1.A	2803	2695.36	267.351	4.54073
Gorai.011G008100.1.D	2803	2695.36	285.649	4.8515
Gorai.011G008200.1.A	3669	3561.36	36.125	0.464357
Gorai.011G008200.1.D	3669	3561.36	31.875	0.409727
Gorai.011G008300.1.A	3152	3044.36	416.87	6.26852
Gorai.011G008300.1.D	3152	3044.36	422.13	6.34762
Gorai.011G008400.1.A	1977	1869.36	49.8824	1.22156
Gorai.011G008400.1.D	1977	1869.36	3.11765	0.0763474
Gorai.011G008500.1.A	1326	1218.36	13.25	0.497853
Gorai.011G008500.1.D	1326	1218.36	39.75	1.49356
Gorai.011G008600.1.A	1280	1172.36	3047.95	119.017
Gorai.011G008600.1.D	1280	1172.36	11795	460.574
Gorai.011G008700.1.A	2860	2752.36	227.219	3.77919
Gorai.011G008700.1.D	2860	2752.36	242.781	4.03804
Gorai.011G008800.1.A	1553	1445.36	0	0
Gorai.011G008800.1.D	1553	1445.36	12	0.380072
Gorai.011G008900.1.A	1071	963.36	155.608	7.39443
Gorai.011G008900.1.D	1071	963.36	189.392	8.9998
Gorai.011G009000.1.A	1664	1556.36	294.833	8.67215
Gorai.011G009000.1.D	1664	1556.36	376.167	11.0645
Gorai.011G009100.1.A	1806	1698.36	1	0.0269545
Gorai.011G009100.1.D	1806	1698.36	0	0
Gorai.011G009200.1.A	1350	1242.36	369.169	13.6031
Gorai.011G009200.1.D	1350	1242.36	440.831	16.2437
Gorai.011G009300.1.A	1746	1638.36	141.752	3.96078
Gorai.011G009300.1.D	1746	1638.36	203.248	5.67906
Gorai.011G009400.1.A	1566	1458.36	11.3333	0.355757
Gorai.011G009400.1.D	1566	1458.36	5.66667	0.177878
Gorai.011G009500.1.A	1186	1078.36	409.825	17.3978
Gorai.011G009500.1.D	1186	1078.36	769.633	32.6723
Gorai.011G009600.1.A	1393	1285.36	606.018	21.5835
Gorai.011G009600.1.D	1393	1285.36	540.491	19.2497
Gorai.011G009700.1.A	1342	1234.36	1	0.0370867
Gorai.011G009700.1.D	1342	1234.36	4	0.148347
Gorai.011G009800.1.A	1812	1704.36	230.674	6.19582
Gorai.011G009800.1.D	1812	1704.36	111.326	2.99016
Gorai.011G009900.1.A	444	336.36	0	0
Gorai.011G009900.1.D	444	336.36	0	0
Gorai.011G010000.1.A	1843	1735.36	157.225	4.14756
Gorai.011G010000.1.D	1843	1735.36	73.7749	1.94616
Gorai.011G010100.1.A	1185	1077.36	0	0
Gorai.011G010100.1.D	1185	1077.36	2	0.0849825
Gorai.011G010200.1.A	342	234.36	39.1853	7.65422
Gorai.011G010200.1.D	342	234.36	21.8511	4.26826
Gorai.011G010300.1.A	1357	1249.36	140.486	5.14761
Gorai.011G010300.1.D	1357	1249.36	128.653	4.71404
Gorai.011G010400.1.A	1300	1192.36	178.485	6.85261
Gorai.011G010400.1.D	1300	1192.36	143.339	5.50323
Gorai.011G010500.1.A	1898	1790.36	8.27273	0.211528
Gorai.011G010500.1.D	1898	1790.36	4.72727	0.120873
Gorai.011G010600.1.A	1810	1702.36	125.033	3.36229
Gorai.011G010600.1.D	1810	1702.36	60.9667	1.63946
Gorai.011G010700.1.A	1188	1080.36	189.664	8.03667
Gorai.011G010700.1.D	1188	1080.36	152.336	6.45499
Gorai.011G010800.1.A	1002	894.36	1	0.0511856
Gorai.011G010800.1.D	1002	894.36	2	0.102371
Gorai.011G010900.1.A	2007	1899.36	64.3098	1.55
Gorai.011G010900.1.D	2007	1899.36	464.69	11.2
Gorai.011G011000.1.A	699	591.36	0	0
Gorai.011G011000.1.D	699	591.36	0	0
Gorai.011G011100.1.A	1784	1676.36	409.021	11.1696
Gorai.011G011100.1.D	1784	1676.36	1682.98	45.9591
Gorai.011G011200.1.A	2520	2412.36	15.9091	0.3019
Gorai.011G011200.1.D	2520	2412.36	19.0909	0.36228
Gorai.011G011300.1.A	1212	1104.36	139.679	5.79005
Gorai.011G011300.1.D	1212	1104.36	1299.32	53.86
Gorai.011G011400.1.A	2138	2030.36	93	2.09686
Gorai.011G011400.1.D	2138	2030.36	1	0.0225469
Gorai.011G011500.1.A	561	453.36	3	0.302928
Gorai.011G011500.1.D	561	453.36	5	0.504879
Gorai.011G011600.1.A	2331	2223.36	1582.75	32.5884
Gorai.011G011600.1.D	2331	2223.36	4100.25	84.4231
Gorai.011G011700.1.A	1895	1787.36	0	0
Gorai.011G011700.1.D	1895	1787.36	0	0
Gorai.011G011800.1.A	2918	2810.36	1899.63	30.9433
Gorai.011G011800.1.D	2918	2810.36	20315.4	330.92
Gorai.011G011900.1.A	2287	2179.36	129.034	2.7104
Gorai.011G011900.1.D	2287	2179.36	472.755	9.93041
Gorai.011G012000.1.A	1060	952.36	9.87442	0.474647
Gorai.011G012000.1.D	1060	952.36	2.33741	0.112355
Gorai.011G012100.1.A	2329	2221.36	38.0476	0.784096
Gorai.011G012100.1.D	2329	2221.36	8.95238	0.184493
Gorai.011G012200.1.A	3017	2909.36	495.528	7.79707
Gorai.011G012200.1.D	3017	2909.36	809.472	12.7369
Gorai.011G012300.1.A	3785	3677.36	167.624	2.08671
Gorai.011G012300.1.D	3785	3677.36	202.376	2.51932
Gorai.011G012400.1.A	370	262.36	11	1.91936
Gorai.011G012400.1.D	370	262.36	1	0.174487
Gorai.011G012500.1.A	1272	1164.36	27	1.06154
Gorai.011G012500.1.D	1272	1164.36	16	0.629062
Gorai.011G012600.1.A	1279	1171.36	7	0.27357
Gorai.011G012600.1.D	1279	1171.36	2	0.0781628
Gorai.011G012700.1.A	2106	1998.36	1.10345	0.0252778
Gorai.011G012700.1.D	2106	1998.36	30.8966	0.707777
Gorai.011G012800.1.A	1995	1887.36	8246.52	200.021
Gorai.011G012800.1.D	1995	1887.36	71.4846	1.73388
Gorai.011G012900.1.A	2024	1916.36	25.8621	0.617798
Gorai.011G012900.1.D	2024	1916.36	34.1379	0.815494
Gorai.011G013000.1.A	1189	1081.36	1326.53	56.1576
Gorai.011G013000.1.D	1189	1081.36	680.467	28.8069
Gorai.011G013100.1.A	180	75.6454	1	0.605171
Gorai.011G013100.1.D	180	75.6454	0	0
Gorai.011G013200.1.A	452	344.36	0	0
Gorai.011G013200.1.D	452	344.36	0	0
Gorai.011G013300.1.A	204	97.6719	0	0
Gorai.011G013300.1.D	204	97.6719	0	0
Gorai.011G013400.1.A	442	334.36	0	0
Gorai.011G013400.1.D	442	334.36	1	0.136914
Gorai.011G013500.1.A	903	795.36	488.289	28.1044
Gorai.011G013500.1.D	903	795.36	414.711	23.8695
Gorai.011G013600.1.A	2071	1963.36	34.3214	0.80025
Gorai.011G013600.1.D	2071	1963.36	58.6786	1.36817
Gorai.011G013700.1.A	845	737.36	0	0
Gorai.011G013700.1.D	845	737.36	0	0
Gorai.011G013800.1.A	4110	4002.36	739.167	8.45448
Gorai.011G013800.1.D	4110	4002.36	666.833	7.62713
Gorai.011G013900.1.A	661	553.36	12.5	1.0341
Gorai.011G013900.1.D	661	553.36	37.5	3.1023
Gorai.011G014000.1.A	4410	4302.36	96.0638	1.02215
Gorai.011G014000.1.D	4410	4302.36	113.936	1.21231
Gorai.011G014100.1.A	2049	1941.36	0	0
